step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2117,3,22,2024-03-05T01:15:00,social,winter,447,993,0.9616,0.052083333333333336,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2118,3,22,2024-03-05T01:30:00,social,winter,447,993,0.9616,0.0625,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.035134274332123495,0.012296996016243223,18.34
2119,3,22,2024-03-05T01:45:00,social,winter,447,993,0.9616,0.07291666666666667,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03131325418549275,0.010959638964922462,18.35
2120,3,22,2024-03-05T02:00:00,social,winter,447,993,0.9616,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.36
2121,3,22,2024-03-05T02:15:00,social,winter,447,993,0.9616,0.09375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.37
2122,3,22,2024-03-05T02:30:00,social,winter,447,993,0.9616,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016131994394884767,0.0005646198038209669,18.38
2123,3,22,2024-03-05T02:45:00,social,winter,447,993,0.9616,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.4
2124,3,22,2024-03-05T03:00:00,social,winter,447,993,0.9616,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.41
2125,3,22,2024-03-05T03:15:00,social,winter,447,993,0.9616,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006824615717386697,0.002388615501085344,18.43
2126,3,22,2024-03-05T03:30:00,social,winter,447,993,0.9616,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
2127,3,22,2024-03-05T03:45:00,social,winter,447,993,0.9616,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004736866393413977,0.0016579032376948918,18.47
2128,3,22,2024-03-05T04:00:00,social,winter,447,993,0.9616,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.036417313908513285,0.012746059867979649,18.49
2129,3,22,2024-03-05T04:15:00,social,winter,447,993,0.9616,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
2130,3,22,2024-03-05T04:30:00,social,winter,447,993,0.9616,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.020616254608484416,0.007215689112969545,18.53
2131,3,22,2024-03-05T04:45:00,social,winter,447,993,0.9616,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.059841207503913876,0.020944422626369856,18.55
2132,3,22,2024-03-05T05:00:00,social,winter,447,993,0.9616,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.57
2133,3,22,2024-03-05T05:15:00,social,winter,447,993,0.9616,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.025980105763268067,0.009093037017143823,18.59
2134,3,22,2024-03-05T05:30:00,social,winter,447,993,0.9616,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03782464842252057,0.013238626947882198,18.62
2135,3,22,2024-03-05T05:45:00,social,winter,447,993,0.9616,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.64
2136,3,22,2024-03-05T06:00:00,social,winter,447,993,0.9616,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.041389455186671385,0.014486309315334983,18.66
2137,3,22,2024-03-05T06:15:00,social,winter,447,993,0.9616,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.029220828819394223,0.010227290086787978,18.68
2138,3,22,2024-03-05T06:30:00,social,winter,447,993,0.9616,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
2139,3,22,2024-03-05T06:45:00,social,winter,447,993,0.9616,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03981541325663195,0.013935394639821182,18.73
2140,3,22,2024-03-05T07:00:00,social,winter,447,993,0.9616,0.2916666666666667,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.75
2141,3,22,2024-03-05T07:15:00,social,winter,447,993,0.9616,0.3020833333333333,1,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,18.77
2142,3,22,2024-03-05T07:30:00,social,winter,447,993,0.9616,0.3125,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04737366856455515,0.016580783997594304,18.8
2143,3,22,2024-03-05T07:45:00,social,winter,447,993,0.9616,0.3229166666666667,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.07767569247518814,0.02718649236631585,18.82
2144,3,22,2024-03-05T08:00:00,social,winter,447,993,0.9616,0.3333333333333333,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09743441360598905,0.03410204476209616,18.84
2145,3,22,2024-03-05T08:15:00,social,winter,447,993,0.9616,0.34375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20297000169259807,0.07103950059240932,18.86
2146,3,22,2024-03-05T08:30:00,social,winter,447,993,0.9616,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27886561332286147,0.09760296466300152,18.87
2147,3,22,2024-03-05T08:45:00,social,winter,447,993,0.9616,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4018836057791602,0.14065926202270607,18.89
2148,3,22,2024-03-05T09:00:00,social,winter,447,993,0.9616,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43541173150850265,0.15239410602797593,18.91
2149,3,22,2024-03-05T09:15:00,social,winter,447,993,0.9616,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49826761401150993,0.17439366490402847,18.93
2150,3,22,2024-03-05T09:30:00,social,winter,447,993,0.9616,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5680319178402069,0.1988111712440724,18.94
2151,3,22,2024-03-05T09:45:00,social,winter,447,993,0.9616,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5687197170362985,0.19905190096270448,18.95
2152,3,22,2024-03-05T10:00:00,social,winter,447,993,0.9616,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6433981438522752,0.22518935034829632,18.96
2153,3,22,2024-03-05T10:15:00,social,winter,447,993,0.9616,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7239723421513368,0.25339031975296783,18.98
2154,3,22,2024-03-05T10:30:00,social,winter,447,993,0.9616,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8162931783557741,0.2857026124245209,18.99
2155,3,22,2024-03-05T10:45:00,social,winter,447,993,0.9616,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8804347583354679,0.30815216541741375,18.99
2156,3,22,2024-03-05T11:00:00,social,winter,447,993,0.9616,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966425140431343,0.33824879915097,19.0
2157,3,22,2024-03-05T11:15:00,social,winter,447,993,0.9616,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9237337555663452,0.3233068144482208,19.01
2158,3,22,2024-03-05T11:30:00,social,winter,447,993,0.9616,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9937562379189803,0.34781468327164305,19.01
2159,3,22,2024-03-05T11:45:00,social,winter,447,993,0.9616,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9323783239534208,0.3263324133836973,19.01
2160,3,22,2024-03-05T12:00:00,social,winter,447,993,0.9616,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9668138944700643,0.3383848630645225,19.01
2161,3,22,2024-03-05T12:15:00,social,winter,447,993,0.9616,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9646040843283344,0.337611429514917,19.01
2162,3,22,2024-03-05T12:30:00,social,winter,447,993,0.9616,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9610164011093623,0.33635574038827676,19.01
2163,3,22,2024-03-05T12:45:00,social,winter,447,993,0.9616,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.35,19.01
2164,3,22,2024-03-05T13:00:00,social,winter,447,993,0.9616,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8656745890989064,0.3029861061846172,19.0
2165,3,22,2024-03-05T13:15:00,social,winter,447,993,0.9616,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874915010221033,0.30622025357736155,18.99
2166,3,22,2024-03-05T13:30:00,social,winter,447,993,0.9616,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799898446723927,0.2799644563533744,18.99
2167,3,22,2024-03-05T13:45:00,social,winter,447,993,0.9616,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7052818421013956,0.24684864473548843,18.98
2168,3,22,2024-03-05T14:00:00,social,winter,447,993,0.9616,0.5833333333333334,1,False,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587560895397512,0.2305646313389129,18.96
2169,3,22,2024-03-05T14:15:00,social,winter,447,993,0.9616,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6010729946906986,0.2103755481417445,18.95
2170,3,22,2024-03-05T14:30:00,social,winter,447,993,0.9616,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5826039904826423,0.2039113966689248,18.94
2171,3,22,2024-03-05T14:45:00,social,winter,447,993,0.9616,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4617121318737426,0.1615992461558099,18.93
2172,3,22,2024-03-05T15:00:00,social,winter,447,993,0.9616,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42011377855331905,0.14703982249366165,18.91
2173,3,22,2024-03-05T15:15:00,social,winter,447,993,0.9616,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36418253599767736,0.12746388759918706,18.89
2174,3,22,2024-03-05T15:30:00,social,winter,447,993,0.9616,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3076016800683541,0.10766058802392392,18.87
2175,3,22,2024-03-05T15:45:00,social,winter,447,993,0.9616,0.65625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13583129633215615,0.04754095371625465,18.86
2176,3,22,2024-03-05T16:00:00,social,winter,447,993,0.9616,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1682846530281873,0.058899628559865545,18.84
2177,3,22,2024-03-05T16:15:00,social,winter,447,993,0.9616,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022120686110923403,0.007742240138823191,18.82
2178,3,22,2024-03-05T16:30:00,social,winter,447,993,0.9616,0.6875,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.013885695525391593,0.004859993433887057,18.8
2179,3,22,2024-03-05T16:45:00,social,winter,447,993,0.9616,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.77
2180,3,22,2024-03-05T17:00:00,social,winter,447,993,0.9616,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.01325849407544082,0.004640472926404286,18.75
2181,3,22,2024-03-05T17:15:00,social,winter,447,993,0.9616,0.71875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.73
2182,3,22,2024-03-05T17:30:00,social,winter,447,993,0.9616,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.71
2183,3,22,2024-03-05T17:45:00,social,winter,447,993,0.9616,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05124299597277085,0.017935048590469797,18.68
2184,3,22,2024-03-05T18:00:00,social,winter,447,993,0.9616,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0493331232909523,0.017266593151833303,18.66
2185,3,22,2024-03-05T18:15:00,social,winter,447,993,0.9616,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.05138519859968053,0.017984819509888183,18.64
2186,3,22,2024-03-05T18:30:00,social,winter,447,993,0.9616,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.012235111922692988,0.004282289172942546,18.62
2187,3,22,2024-03-05T18:45:00,social,winter,447,993,0.9616,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.59
2188,3,22,2024-03-05T19:00:00,social,winter,447,993,0.9616,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.57
2189,3,22,2024-03-05T19:15:00,social,winter,447,993,0.9616,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.01491968901369488,0.005221891154793208,18.55
2190,3,22,2024-03-05T19:30:00,social,winter,447,993,0.9616,0.8125,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05448478342822887,0.019069674199880104,18.53
2191,3,22,2024-03-05T19:45:00,social,winter,447,993,0.9616,0.8229166666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.51
2192,3,22,2024-03-05T20:00:00,social,winter,447,993,0.9616,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0043346681503739675,0.0015171338526308886,18.49
2193,3,22,2024-03-05T20:15:00,social,winter,447,993,0.9616,0.84375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.47
2194,3,22,2024-03-05T20:30:00,social,winter,447,993,0.9616,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.45
2195,3,22,2024-03-05T20:45:00,social,winter,447,993,0.9616,0.8645833333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.008795406395442818,0.003078392238404986,18.43
2196,3,22,2024-03-05T21:00:00,social,winter,447,993,0.9616,0.875,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.018556054390650875,0.006494619036727806,18.41
2197,3,22,2024-03-05T21:15:00,social,winter,447,993,0.9616,0.8854166666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.015229967293827197,0.0053304885528395185,18.4
2198,3,22,2024-03-05T21:30:00,social,winter,447,993,0.9616,0.8958333333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0017078777285346829,0.000597757204987139,18.38
2199,3,22,2024-03-05T21:45:00,social,winter,447,993,0.9616,0.90625,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.024389715068772876,0.008536400274070505,18.37
2200,3,22,2024-03-05T22:00:00,social,winter,447,993,0.9616,0.9166666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.026852426691089355,0.009398349341881274,18.36
2201,3,22,2024-03-05T22:15:00,social,winter,447,993,0.9616,0.9270833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.35
2202,3,22,2024-03-05T22:30:00,social,winter,447,993,0.9616,0.9375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.34
2203,3,22,2024-03-05T22:45:00,social,winter,447,993,0.9616,0.9479166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02929839404422894,0.010254437915480127,18.33
2204,3,22,2024-03-05T23:00:00,social,winter,447,993,0.9616,0.9583333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.32
2205,3,22,2024-03-05T23:15:00,social,winter,447,993,0.9616,0.96875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.32
2206,3,22,2024-03-05T23:30:00,social,winter,447,993,0.9616,0.9791666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.31
2207,3,22,2024-03-05T23:45:00,social,winter,447,993,0.9616,0.9895833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.31
2208,3,23,2024-03-06T00:00:00,social,winter,447,993,0.9319,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.29
2209,3,23,2024-03-06T00:15:00,social,winter,447,993,0.9319,0.010416666666666666,2,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1.0,0.0,0.0,18.29
2210,3,23,2024-03-06T00:30:00,social,winter,447,993,0.9319,0.020833333333333332,2,False,0,1,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.3
2211,3,23,2024-03-06T00:45:00,social,winter,447,993,0.9319,0.03125,2,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,0,1,0,0,0.0,0.0,18.3
2212,3,23,2024-03-06T01:00:00,social,winter,447,993,0.9319,0.041666666666666664,2,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.31
2213,3,23,2024-03-06T01:15:00,social,winter,447,993,0.9319,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07094844012128973,0.024831954042451403,18.31
2214,3,23,2024-03-06T01:30:00,social,winter,447,993,0.9319,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014485035972779293,0.0050697625904727525,18.32
2215,3,23,2024-03-06T01:45:00,social,winter,447,993,0.9319,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2216,3,23,2024-03-06T02:00:00,social,winter,447,993,0.9319,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008035998709643465,0.0028125995483752123,18.34
2217,3,23,2024-03-06T02:15:00,social,winter,447,993,0.9319,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010199055689018247,0.003569669491156386,18.35
2218,3,23,2024-03-06T02:30:00,social,winter,447,993,0.9319,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.37
2219,3,23,2024-03-06T02:45:00,social,winter,447,993,0.9319,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2220,3,23,2024-03-06T03:00:00,social,winter,447,993,0.9319,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004352679951527014,0.001523437983034455,18.4
2221,3,23,2024-03-06T03:15:00,social,winter,447,993,0.9319,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.41
2222,3,23,2024-03-06T03:30:00,social,winter,447,993,0.9319,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05991659914027474,0.020970809699096156,18.43
2223,3,23,2024-03-06T03:45:00,social,winter,447,993,0.9319,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
2224,3,23,2024-03-06T04:00:00,social,winter,447,993,0.9319,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00549492845882658,0.0019232249605893028,18.47
2225,3,23,2024-03-06T04:15:00,social,winter,447,993,0.9319,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05348332212543589,0.018719162743902562,18.49
2226,3,23,2024-03-06T04:30:00,social,winter,447,993,0.9319,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015106665255822318,0.005287332839537811,18.51
2227,3,23,2024-03-06T04:45:00,social,winter,447,993,0.9319,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028303183549257115,0.009906114242239989,18.53
