step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2509,3,26,2024-03-09T03:15:00,gig_driver,winter,448,992,0.8096,0.13541666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010121972489533762,0.0035426903713368166,18.36
2510,3,26,2024-03-09T03:30:00,gig_driver,winter,448,992,0.8096,0.14583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2511,3,26,2024-03-09T03:45:00,gig_driver,winter,448,992,0.8096,0.15625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.4
2512,3,26,2024-03-09T04:00:00,gig_driver,winter,448,992,0.8096,0.16666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.42
2513,3,26,2024-03-09T04:15:00,gig_driver,winter,448,992,0.8096,0.17708333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0031329520248843347,0.0010965332087095171,18.44
2514,3,26,2024-03-09T04:30:00,gig_driver,winter,448,992,0.8096,0.1875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009134059181908665,0.0031969207136680325,18.46
2515,3,26,2024-03-09T04:45:00,gig_driver,winter,448,992,0.8096,0.19791666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018052417093027608,0.0063183459825596625,18.48
2516,3,26,2024-03-09T05:00:00,gig_driver,winter,448,992,0.8096,0.20833333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.5
2517,3,26,2024-03-09T05:15:00,gig_driver,winter,448,992,0.8096,0.21875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.52
2518,3,26,2024-03-09T05:30:00,gig_driver,winter,448,992,0.8096,0.22916666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0076175434867104125,0.0026661402203486443,18.55
2519,3,26,2024-03-09T05:45:00,gig_driver,winter,448,992,0.8096,0.23958333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007397550913344468,0.0025891428196705636,18.57
2520,3,26,2024-03-09T06:00:00,gig_driver,winter,448,992,0.8096,0.25,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.59
2521,3,26,2024-03-09T06:15:00,gig_driver,winter,448,992,0.8096,0.2604166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.61
2522,3,26,2024-03-09T06:30:00,gig_driver,winter,448,992,0.8096,0.2708333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.039374184748197635,0.013780964661869172,18.64
2523,3,26,2024-03-09T06:45:00,gig_driver,winter,448,992,0.8096,0.28125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0427061651266839,0.014947157794339362,18.66
2524,3,26,2024-03-09T07:00:00,gig_driver,winter,448,992,0.8096,0.2916666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
2525,3,26,2024-03-09T07:15:00,gig_driver,winter,448,992,0.8096,0.3020833333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002267288867900031,0.0007935511037650108,18.7
2526,3,26,2024-03-09T07:30:00,gig_driver,winter,448,992,0.8096,0.3125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
2527,3,26,2024-03-09T07:45:00,gig_driver,winter,448,992,0.8096,0.3229166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06896627973362517,0.024138197906768806,18.75
2528,3,26,2024-03-09T08:00:00,gig_driver,winter,448,992,0.8096,0.3333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.10003323744170604,0.035011633104597116,18.77
2529,3,26,2024-03-09T08:15:00,gig_driver,winter,448,992,0.8096,0.34375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0.17854335391487086,0.0624901738702048,18.79
2530,3,26,2024-03-09T08:30:00,gig_driver,winter,448,992,0.8096,0.3541666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.26016351904786644,0.09105723166675325,18.8
2531,3,26,2024-03-09T08:45:00,gig_driver,winter,448,992,0.8096,0.3645833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2185464660340055,0.07649126311190192,18.82
2532,3,26,2024-03-09T09:00:00,gig_driver,winter,448,992,0.8096,0.375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.347520984972779,0.12163234474047264,18.84
2533,3,26,2024-03-09T09:15:00,gig_driver,winter,448,992,0.8096,0.3854166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.43379899768537866,0.1518296491898825,18.85
2534,3,26,2024-03-09T09:30:00,gig_driver,winter,448,992,0.8096,0.3958333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.508069220064752,0.17782422702266318,18.87
2535,3,26,2024-03-09T09:45:00,gig_driver,winter,448,992,0.8096,0.40625,5,True,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.5925427127461931,0.20738994946116757,18.88
2536,3,26,2024-03-09T10:00:00,gig_driver,winter,448,992,0.8096,0.4166666666666667,5,True,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.5142833819405123,0.17999918367917928,18.89
2537,3,26,2024-03-09T10:15:00,gig_driver,winter,448,992,0.8096,0.4270833333333333,5,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6525987369515005,0.22840955793302517,18.91
2538,3,26,2024-03-09T10:30:00,gig_driver,winter,448,992,0.8096,0.4375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7024284084936381,0.24584994297277332,18.91
2539,3,26,2024-03-09T10:45:00,gig_driver,winter,448,992,0.8096,0.4479166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0,0,0,0,0.7093540049703858,0.248273901739635,18.92
2540,3,26,2024-03-09T11:00:00,gig_driver,winter,448,992,0.8096,0.4583333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7296687469820993,0.2553840614437347,18.93
2541,3,26,2024-03-09T11:15:00,gig_driver,winter,448,992,0.8096,0.46875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.785852427235607,0.27504834953246243,18.93
2542,3,26,2024-03-09T11:30:00,gig_driver,winter,448,992,0.8096,0.4791666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8012828129930092,0.2804489845475532,18.94
2543,3,26,2024-03-09T11:45:00,gig_driver,winter,448,992,0.8096,0.4895833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.7622620672774496,0.26679172354710734,18.94
2544,3,26,2024-03-09T12:00:00,gig_driver,winter,448,992,0.8096,0.5,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.7699350346747333,0.26947726213615664,18.94
2545,3,26,2024-03-09T12:15:00,gig_driver,winter,448,992,0.8096,0.5104166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8395416106277219,0.29383956371970266,18.94
2546,3,26,2024-03-09T12:30:00,gig_driver,winter,448,992,0.8096,0.5208333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821271798581732,0.2874451295036062,18.94
2547,3,26,2024-03-09T12:45:00,gig_driver,winter,448,992,0.8096,0.53125,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8336365463024256,0.2917727912058489,18.93
2548,3,26,2024-03-09T13:00:00,gig_driver,winter,448,992,0.8096,0.5416666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770811881179603,0.269784158412861,18.93
2549,3,26,2024-03-09T13:15:00,gig_driver,winter,448,992,0.8096,0.5520833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.7123141526039214,0.24930995341137246,18.92
2550,3,26,2024-03-09T13:30:00,gig_driver,winter,448,992,0.8096,0.5625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.6971512837450091,0.24400294931075317,18.91
2551,3,26,2024-03-09T13:45:00,gig_driver,winter,448,992,0.8096,0.5729166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6705721397061442,0.23470024889715044,18.91
2552,3,26,2024-03-09T14:00:00,gig_driver,winter,448,992,0.8096,0.5833333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5636558893691528,0.19727956127920346,18.89
2553,3,26,2024-03-09T14:15:00,gig_driver,winter,448,992,0.8096,0.59375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555263176508813,0.19434211177808453,18.88
2554,3,26,2024-03-09T14:30:00,gig_driver,winter,448,992,0.8096,0.6041666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5173599853891134,0.1810759948861897,18.87
2555,3,26,2024-03-09T14:45:00,gig_driver,winter,448,992,0.8096,0.6145833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.4196630212619835,0.14688205744169422,18.85
2556,3,26,2024-03-09T15:00:00,gig_driver,winter,448,992,0.8096,0.625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.4116666303145423,0.1440833206100898,18.84
2557,3,26,2024-03-09T15:15:00,gig_driver,winter,448,992,0.8096,0.6354166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.310378336807628,0.1086324178826698,18.82
2558,3,26,2024-03-09T15:30:00,gig_driver,winter,448,992,0.8096,0.6458333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.20317423562536535,0.07111098246887787,18.8
2559,3,26,2024-03-09T15:45:00,gig_driver,winter,448,992,0.8096,0.65625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.09608336650078396,0.03362917827527438,18.79
2560,3,26,2024-03-09T16:00:00,gig_driver,winter,448,992,0.8096,0.6666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.1140001260921085,0.03990004413223797,18.77
2561,3,26,2024-03-09T16:15:00,gig_driver,winter,448,992,0.8096,0.6770833333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05627079067800877,0.019694776737303066,18.75
2562,3,26,2024-03-09T16:30:00,gig_driver,winter,448,992,0.8096,0.6875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.73
2563,3,26,2024-03-09T16:45:00,gig_driver,winter,448,992,0.8096,0.6979166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0034028222527071657,0.001190987788447508,18.7
2564,3,26,2024-03-09T17:00:00,gig_driver,winter,448,992,0.8096,0.7083333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052117441437763014,0.018241104503217052,18.68
2565,3,26,2024-03-09T17:15:00,gig_driver,winter,448,992,0.8096,0.71875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022512468580206654,0.007879364003072329,18.66
2566,3,26,2024-03-09T17:30:00,gig_driver,winter,448,992,0.8096,0.7291666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028262259946561678,0.009891790981296587,18.64
2567,3,26,2024-03-09T17:45:00,gig_driver,winter,448,992,0.8096,0.7395833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388102840819309,0.013583599428675814,18.61
2568,3,26,2024-03-09T18:00:00,gig_driver,winter,448,992,0.8096,0.75,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.59
2569,3,26,2024-03-09T18:15:00,gig_driver,winter,448,992,0.8096,0.7604166666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.0,0.0,18.57
2570,3,26,2024-03-09T18:30:00,gig_driver,winter,448,992,0.8096,0.7708333333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.022598116178715235,0.007909340662550331,18.55
2571,3,26,2024-03-09T18:45:00,gig_driver,winter,448,992,0.8096,0.78125,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.52
2572,3,26,2024-03-09T19:00:00,gig_driver,winter,448,992,0.8096,0.7916666666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.5
2573,3,26,2024-03-09T19:15:00,gig_driver,winter,448,992,0.8096,0.8020833333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.006921979652341427,0.0024226928783194993,18.48
2574,3,26,2024-03-09T19:30:00,gig_driver,winter,448,992,0.8096,0.8125,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.030808260928799937,0.010782891325079978,18.46
2575,3,26,2024-03-09T19:45:00,gig_driver,winter,448,992,0.8096,0.8229166666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04208724502468508,0.014730535758639777,18.44
2576,3,26,2024-03-09T20:00:00,gig_driver,winter,448,992,0.8096,0.8333333333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.42
2577,3,26,2024-03-09T20:15:00,gig_driver,winter,448,992,0.8096,0.84375,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.4
2578,3,26,2024-03-09T20:30:00,gig_driver,winter,448,992,0.8096,0.8541666666666666,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.38
2579,3,26,2024-03-09T20:45:00,gig_driver,winter,448,992,0.8096,0.8645833333333334,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.36
2580,3,26,2024-03-09T21:00:00,gig_driver,winter,448,992,0.8096,0.875,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.34
2581,3,26,2024-03-09T21:15:00,gig_driver,winter,448,992,0.8096,0.8854166666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.33
2582,3,26,2024-03-09T21:30:00,gig_driver,winter,448,992,0.8096,0.8958333333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.06541536865723074,0.02289537903003076,18.31
2583,3,26,2024-03-09T21:45:00,gig_driver,winter,448,992,0.8096,0.90625,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.009866384890857694,0.0034532347118001925,18.3
2584,3,26,2024-03-09T22:00:00,gig_driver,winter,448,992,0.8096,0.9166666666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.06593145891509115,0.023076010620281903,18.29
2585,3,26,2024-03-09T22:15:00,gig_driver,winter,448,992,0.8096,0.9270833333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.28
2586,3,26,2024-03-09T22:30:00,gig_driver,winter,448,992,0.8096,0.9375,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04926459252183462,0.017242607382642116,18.27
2587,3,26,2024-03-09T22:45:00,gig_driver,winter,448,992,0.8096,0.9479166666666666,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.26
2588,3,26,2024-03-09T23:00:00,gig_driver,winter,448,992,0.8096,0.9583333333333334,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.09121874357336744,0.0319265602506786,18.25
2589,3,26,2024-03-09T23:15:00,gig_driver,winter,448,992,0.8096,0.96875,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04145123713066645,0.014507932995733257,18.25
2590,3,26,2024-03-09T23:30:00,gig_driver,winter,448,992,0.8096,0.9791666666666666,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.24
2591,3,26,2024-03-09T23:45:00,gig_driver,winter,448,992,0.8096,0.9895833333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.004759227253824168,0.0016657295388384586,18.24
2592,3,27,2024-03-10T00:00:00,gig_driver,winter,448,992,0.8532,0.0,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.038998041545986045,0.013649314541095116,18.22
2593,3,27,2024-03-10T00:15:00,gig_driver,winter,448,992,0.8532,0.010416666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.038550671184770104,0.013492734914669536,18.23
2594,3,27,2024-03-10T00:30:00,gig_driver,winter,448,992,0.8532,0.020833333333333332,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.23
2595,3,27,2024-03-10T00:45:00,gig_driver,winter,448,992,0.8532,0.03125,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.006683908785092589,0.002339368074782406,18.23
2596,3,27,2024-03-10T01:00:00,gig_driver,winter,448,992,0.8532,0.041666666666666664,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.006037146811601933,0.0021130013840606767,18.24
2597,3,27,2024-03-10T01:15:00,gig_driver,winter,448,992,0.8532,0.052083333333333336,6,True,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.24
2598,3,27,2024-03-10T01:30:00,gig_driver,winter,448,992,0.8532,0.0625,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.25
2599,3,27,2024-03-10T01:45:00,gig_driver,winter,448,992,0.8532,0.07291666666666667,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003980853221315051,0.0013932986274602676,18.26
2600,3,27,2024-03-10T02:00:00,gig_driver,winter,448,992,0.8532,0.08333333333333333,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021521479112729024,0.007532517689455158,18.27
2601,3,27,2024-03-10T02:15:00,gig_driver,winter,448,992,0.8532,0.09375,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04726279195054271,0.01654197718268995,18.28
2602,3,27,2024-03-10T02:30:00,gig_driver,winter,448,992,0.8532,0.10416666666666667,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013520938476237905,0.004732328466683267,18.3
2603,3,27,2024-03-10T02:45:00,gig_driver,winter,448,992,0.8532,0.11458333333333333,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00386725126584597,0.0013535379430460895,18.31
2604,3,27,2024-03-10T03:00:00,gig_driver,winter,448,992,0.8532,0.125,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03447071340230459,0.012064749690806606,18.33
2605,3,27,2024-03-10T03:15:00,gig_driver,winter,448,992,0.8532,0.13541666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.34
2606,3,27,2024-03-10T03:30:00,gig_driver,winter,448,992,0.8532,0.14583333333333334,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015793003860441097,0.005527551351154384,18.36
2607,3,27,2024-03-10T03:45:00,gig_driver,winter,448,992,0.8532,0.15625,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2608,3,27,2024-03-10T04:00:00,gig_driver,winter,448,992,0.8532,0.16666666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.4
2609,3,27,2024-03-10T04:15:00,gig_driver,winter,448,992,0.8532,0.17708333333333334,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07250460717526556,0.025376612511342947,18.42
2610,3,27,2024-03-10T04:30:00,gig_driver,winter,448,992,0.8532,0.1875,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.44
2611,3,27,2024-03-10T04:45:00,gig_driver,winter,448,992,0.8532,0.19791666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.46
2612,3,27,2024-03-10T05:00:00,gig_driver,winter,448,992,0.8532,0.20833333333333334,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
2613,3,27,2024-03-10T05:15:00,gig_driver,winter,448,992,0.8532,0.21875,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
2614,3,27,2024-03-10T05:30:00,gig_driver,winter,448,992,0.8532,0.22916666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006685557314721699,0.0023399450601525947,18.53
2615,3,27,2024-03-10T05:45:00,gig_driver,winter,448,992,0.8532,0.23958333333333334,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.55
2616,3,27,2024-03-10T06:00:00,gig_driver,winter,448,992,0.8532,0.25,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.57
