step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2306,3,24,2024-03-07T00:30:00,hybrid,winter,447,993,0.8216,0.020833333333333332,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2307,3,24,2024-03-07T00:45:00,hybrid,winter,447,993,0.8216,0.03125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013662606407070201,0.00478191224247457,18.28
2308,3,24,2024-03-07T01:00:00,hybrid,winter,447,993,0.8216,0.041666666666666664,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.29
2309,3,24,2024-03-07T01:15:00,hybrid,winter,447,993,0.8216,0.052083333333333336,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.29
2310,3,24,2024-03-07T01:30:00,hybrid,winter,447,993,0.8216,0.0625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.3
2311,3,24,2024-03-07T01:45:00,hybrid,winter,447,993,0.8216,0.07291666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.31
2312,3,24,2024-03-07T02:00:00,hybrid,winter,447,993,0.8216,0.08333333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.32
2313,3,24,2024-03-07T02:15:00,hybrid,winter,447,993,0.8216,0.09375,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2314,3,24,2024-03-07T02:30:00,hybrid,winter,447,993,0.8216,0.10416666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006997843225611003,0.002449245128963851,18.35
2315,3,24,2024-03-07T02:45:00,hybrid,winter,447,993,0.8216,0.11458333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.36
2316,3,24,2024-03-07T03:00:00,hybrid,winter,447,993,0.8216,0.125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2317,3,24,2024-03-07T03:15:00,hybrid,winter,447,993,0.8216,0.13541666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013995317292877917,0.004898361052507271,18.4
2318,3,24,2024-03-07T03:30:00,hybrid,winter,447,993,0.8216,0.14583333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01163000552032564,0.004070501932113974,18.41
2319,3,24,2024-03-07T03:45:00,hybrid,winter,447,993,0.8216,0.15625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04134353695627296,0.014470237934695533,18.43
2320,3,24,2024-03-07T04:00:00,hybrid,winter,447,993,0.8216,0.16666666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
2321,3,24,2024-03-07T04:15:00,hybrid,winter,447,993,0.8216,0.17708333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012314038226039041,0.004309913379113664,18.47
2322,3,24,2024-03-07T04:30:00,hybrid,winter,447,993,0.8216,0.1875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.49
2323,3,24,2024-03-07T04:45:00,hybrid,winter,447,993,0.8216,0.19791666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
2324,3,24,2024-03-07T05:00:00,hybrid,winter,447,993,0.8216,0.20833333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01911804471731456,0.006691315651060095,18.54
2325,3,24,2024-03-07T05:15:00,hybrid,winter,447,993,0.8216,0.21875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015504988427130415,0.005426745949495645,18.56
2326,3,24,2024-03-07T05:30:00,hybrid,winter,447,993,0.8216,0.22916666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.58
2327,3,24,2024-03-07T05:45:00,hybrid,winter,447,993,0.8216,0.23958333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009137830208290872,0.003198240572901805,18.6
2328,3,24,2024-03-07T06:00:00,hybrid,winter,447,993,0.8216,0.25,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03648267327901287,0.012768935647654503,18.63
2329,3,24,2024-03-07T06:15:00,hybrid,winter,447,993,0.8216,0.2604166666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.65
2330,3,24,2024-03-07T06:30:00,hybrid,winter,447,993,0.8216,0.2708333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.67
2331,3,24,2024-03-07T06:45:00,hybrid,winter,447,993,0.8216,0.28125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
2332,3,24,2024-03-07T07:00:00,hybrid,winter,447,993,0.8216,0.2916666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.72
2333,3,24,2024-03-07T07:15:00,hybrid,winter,447,993,0.8216,0.3020833333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
2334,3,24,2024-03-07T07:30:00,hybrid,winter,447,993,0.8216,0.3125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0191688087680178,0.00670908306880623,18.76
2335,3,24,2024-03-07T07:45:00,hybrid,winter,447,993,0.8216,0.3229166666666667,3,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.053207912312982955,0.018622769309544034,18.78
2336,3,24,2024-03-07T08:00:00,hybrid,winter,447,993,0.8216,0.3333333333333333,3,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.1551500707757735,0.05430252477152072,18.8
2337,3,24,2024-03-07T08:15:00,hybrid,winter,447,993,0.8216,0.34375,3,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.17455134430342834,0.06109297050619991,18.82
2338,3,24,2024-03-07T08:30:00,hybrid,winter,447,993,0.8216,0.3541666666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.2333312326217732,0.08166593141762062,18.84
2339,3,24,2024-03-07T08:45:00,hybrid,winter,447,993,0.8216,0.3645833333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.289258567372302,0.10124049858030569,18.86
2340,3,24,2024-03-07T09:00:00,hybrid,winter,447,993,0.8216,0.375,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.30832788964009666,0.10791476137403383,18.87
2341,3,24,2024-03-07T09:15:00,hybrid,winter,447,993,0.8216,0.3854166666666667,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.4343888890028337,0.15203611115099178,18.89
2342,3,24,2024-03-07T09:30:00,hybrid,winter,447,993,0.8216,0.3958333333333333,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.5618854623048848,0.19665991180670966,18.9
2343,3,24,2024-03-07T09:45:00,hybrid,winter,447,993,0.8216,0.40625,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.5520502828866848,0.19321759901033966,18.92
2344,3,24,2024-03-07T10:00:00,hybrid,winter,447,993,0.8216,0.4166666666666667,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.5951467943648192,0.20830137802768672,18.93
2345,3,24,2024-03-07T10:15:00,hybrid,winter,447,993,0.8216,0.4270833333333333,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6432113018826493,0.22512395565892723,18.94
2346,3,24,2024-03-07T10:30:00,hybrid,winter,447,993,0.8216,0.4375,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6910052505479325,0.24185183769177634,18.95
2347,3,24,2024-03-07T10:45:00,hybrid,winter,447,993,0.8216,0.4479166666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7615474772993892,0.2665416170547862,18.96
2348,3,24,2024-03-07T11:00:00,hybrid,winter,447,993,0.8216,0.4583333333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7538905236283859,0.26386168326993503,18.96
2349,3,24,2024-03-07T11:15:00,hybrid,winter,447,993,0.8216,0.46875,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7920605773636575,0.2772212020772801,18.97
2350,3,24,2024-03-07T11:30:00,hybrid,winter,447,993,0.8216,0.4791666666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8158442560836354,0.2855454896292724,18.97
2351,3,24,2024-03-07T11:45:00,hybrid,winter,447,993,0.8216,0.4895833333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8523407215119824,0.29831925252919383,18.98
2352,3,24,2024-03-07T12:00:00,hybrid,winter,447,993,0.8216,0.5,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8386309491794455,0.2935208322128059,18.98
2353,3,24,2024-03-07T12:15:00,hybrid,winter,447,993,0.8216,0.5104166666666666,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8405945811748483,0.2942081034111969,18.98
2354,3,24,2024-03-07T12:30:00,hybrid,winter,447,993,0.8216,0.5208333333333334,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8059389005826263,0.2820786152039192,18.97
2355,3,24,2024-03-07T12:45:00,hybrid,winter,447,993,0.8216,0.53125,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.7751980397778404,0.2713193139222441,18.97
2356,3,24,2024-03-07T13:00:00,hybrid,winter,447,993,0.8216,0.5416666666666666,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.7853923056126735,0.2748873069644357,18.96
2357,3,24,2024-03-07T13:15:00,hybrid,winter,447,993,0.8216,0.5520833333333334,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6858088602339624,0.2400331010818868,18.96
2358,3,24,2024-03-07T13:30:00,hybrid,winter,447,993,0.8216,0.5625,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7074675466883193,0.24761364134091177,18.95
2359,3,24,2024-03-07T13:45:00,hybrid,winter,447,993,0.8216,0.5729166666666666,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7011019702861212,0.2453856896001424,18.94
2360,3,24,2024-03-07T14:00:00,hybrid,winter,447,993,0.8216,0.5833333333333334,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6144467662357272,0.21505636818250454,18.93
2361,3,24,2024-03-07T14:15:00,hybrid,winter,447,993,0.8216,0.59375,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.5361786335146327,0.18766252173012143,18.92
2362,3,24,2024-03-07T14:30:00,hybrid,winter,447,993,0.8216,0.6041666666666666,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.40672724795735427,0.14235453678507398,18.9
2363,3,24,2024-03-07T14:45:00,hybrid,winter,447,993,0.8216,0.6145833333333334,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.447158607749501,0.15650551271232535,18.89
2364,3,24,2024-03-07T15:00:00,hybrid,winter,447,993,0.8216,0.625,3,False,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.35055196903775676,0.12269318916321485,18.87
2365,3,24,2024-03-07T15:15:00,hybrid,winter,447,993,0.8216,0.6354166666666666,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.2695575005143026,0.0943451251800059,18.86
2366,3,24,2024-03-07T15:30:00,hybrid,winter,447,993,0.8216,0.6458333333333334,3,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.22601865859700376,0.0791065305089513,18.84
2367,3,24,2024-03-07T15:45:00,hybrid,winter,447,993,0.8216,0.65625,3,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.18907747204458797,0.06617711521560578,18.82
2368,3,24,2024-03-07T16:00:00,hybrid,winter,447,993,0.8216,0.6666666666666666,3,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.11320536843884568,0.039621878953595986,18.8
2369,3,24,2024-03-07T16:15:00,hybrid,winter,447,993,0.8216,0.6770833333333334,3,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.07368959964757775,0.025791359876652212,18.78
2370,3,24,2024-03-07T16:30:00,hybrid,winter,447,993,0.8216,0.6875,3,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,18.76
2371,3,24,2024-03-07T16:45:00,hybrid,winter,447,993,0.8216,0.6979166666666666,3,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.01601131359525109,0.005603959758337882,18.74
2372,3,24,2024-03-07T17:00:00,hybrid,winter,447,993,0.8216,0.7083333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.72
2373,3,24,2024-03-07T17:15:00,hybrid,winter,447,993,0.8216,0.71875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.69
2374,3,24,2024-03-07T17:30:00,hybrid,winter,447,993,0.8216,0.7291666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.019195553293610057,0.00671844365276352,18.67
2375,3,24,2024-03-07T17:45:00,hybrid,winter,447,993,0.8216,0.7395833333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0.006165760788555939,0.0021580162759945783,18.65
2376,3,24,2024-03-07T18:00:00,hybrid,winter,447,993,0.8216,0.75,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0186517234008671,0.006528103190303484,18.63
2377,3,24,2024-03-07T18:15:00,hybrid,winter,447,993,0.8216,0.7604166666666666,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0022297236487031622,0.0007804032770461067,18.6
2378,3,24,2024-03-07T18:30:00,hybrid,winter,447,993,0.8216,0.7708333333333334,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.005907231133121952,0.002067530896592683,18.58
2379,3,24,2024-03-07T18:45:00,hybrid,winter,447,993,0.8216,0.78125,3,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0100866702362881,0.0035303345827008346,18.56
2380,3,24,2024-03-07T19:00:00,hybrid,winter,447,993,0.8216,0.7916666666666666,3,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.018919170079601685,0.006621709527860589,18.54
2381,3,24,2024-03-07T19:15:00,hybrid,winter,447,993,0.8216,0.8020833333333334,3,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03170850684836192,0.01109797739692667,18.51
2382,3,24,2024-03-07T19:30:00,hybrid,winter,447,993,0.8216,0.8125,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.49
2383,3,24,2024-03-07T19:45:00,hybrid,winter,447,993,0.8216,0.8229166666666666,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.007747144384977543,0.00271150053474214,18.47
2384,3,24,2024-03-07T20:00:00,hybrid,winter,447,993,0.8216,0.8333333333333334,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.00575619065856766,0.002014666730498681,18.45
2385,3,24,2024-03-07T20:15:00,hybrid,winter,447,993,0.8216,0.84375,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.009214540479258855,0.003225089167740599,18.43
2386,3,24,2024-03-07T20:30:00,hybrid,winter,447,993,0.8216,0.8541666666666666,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0.022824863748830828,0.00798870231209079,18.41
2387,3,24,2024-03-07T20:45:00,hybrid,winter,447,993,0.8216,0.8645833333333334,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.4
2388,3,24,2024-03-07T21:00:00,hybrid,winter,447,993,0.8216,0.875,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.38
2389,3,24,2024-03-07T21:15:00,hybrid,winter,447,993,0.8216,0.8854166666666666,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.01674267237288906,0.005859935330511171,18.36
2390,3,24,2024-03-07T21:30:00,hybrid,winter,447,993,0.8216,0.8958333333333334,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.35
2391,3,24,2024-03-07T21:45:00,hybrid,winter,447,993,0.8216,0.90625,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.0,0.0,18.33
2392,3,24,2024-03-07T22:00:00,hybrid,winter,447,993,0.8216,0.9166666666666666,3,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.04326878946714824,0.015144076313501882,18.32
2393,3,24,2024-03-07T22:15:00,hybrid,winter,447,993,0.8216,0.9270833333333334,3,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.31
2394,3,24,2024-03-07T22:30:00,hybrid,winter,447,993,0.8216,0.9375,3,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02694356577772437,0.00943024802220353,18.3
2395,3,24,2024-03-07T22:45:00,hybrid,winter,447,993,0.8216,0.9479166666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013825844216485384,0.004839045475769884,18.29
2396,3,24,2024-03-07T23:00:00,hybrid,winter,447,993,0.8216,0.9583333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.29
2397,3,24,2024-03-07T23:15:00,hybrid,winter,447,993,0.8216,0.96875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2398,3,24,2024-03-07T23:30:00,hybrid,winter,447,993,0.8216,0.9791666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2399,3,24,2024-03-07T23:45:00,hybrid,winter,447,993,0.8216,0.9895833333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008352158482111923,0.002923255468739173,18.28
2400,3,25,2024-03-08T00:00:00,hybrid,winter,448,992,0.9073,0.0,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.26
2401,3,25,2024-03-08T00:15:00,hybrid,winter,448,992,0.9073,0.010416666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022487087461344785,0.007870480611470674,18.26
2402,3,25,2024-03-08T00:30:00,hybrid,winter,448,992,0.9073,0.020833333333333332,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0019603976257436626,0.0006861391690102819,18.26
2403,3,25,2024-03-08T00:45:00,hybrid,winter,448,992,0.9073,0.03125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01600537338521142,0.005601880684823997,18.27
2404,3,25,2024-03-08T01:00:00,hybrid,winter,448,992,0.9073,0.041666666666666664,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.052264816124077816,0.018292685643427235,18.27
2405,3,25,2024-03-08T01:15:00,hybrid,winter,448,992,0.9073,0.052083333333333336,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2406,3,25,2024-03-08T01:30:00,hybrid,winter,448,992,0.9073,0.0625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2407,3,25,2024-03-08T01:45:00,hybrid,winter,448,992,0.9073,0.07291666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.061468386456938647,0.021513935259928525,18.29
2408,3,25,2024-03-08T02:00:00,hybrid,winter,448,992,0.9073,0.08333333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01970433060272608,0.006896515710954128,18.31
2409,3,25,2024-03-08T02:15:00,hybrid,winter,448,992,0.9073,0.09375,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04003440002642152,0.014012040009247531,18.32
2410,3,25,2024-03-08T02:30:00,hybrid,winter,448,992,0.9073,0.10416666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2411,3,25,2024-03-08T02:45:00,hybrid,winter,448,992,0.9073,0.11458333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.35
2412,3,25,2024-03-08T03:00:00,hybrid,winter,448,992,0.9073,0.125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,0.013701002843649984,0.0047953509952774935,18.36
2413,3,25,2024-03-08T03:15:00,hybrid,winter,448,992,0.9073,0.13541666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014215154448052308,0.004975304056818308,18.38
2414,3,25,2024-03-08T03:30:00,hybrid,winter,448,992,0.9073,0.14583333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.4
