step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2247,3,23,2024-03-06T09:45:00,traveler,winter,447,993,0.8565,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5886341568972855,0.2060219549140499,18.93
2248,3,23,2024-03-06T10:00:00,traveler,winter,447,993,0.8565,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6391006193215645,0.22368521676254755,18.95
2249,3,23,2024-03-06T10:15:00,traveler,winter,447,993,0.8565,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6932795220302801,0.242647832710598,18.96
2250,3,23,2024-03-06T10:30:00,traveler,winter,447,993,0.8565,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6944733054249326,0.2430656568987264,18.97
2251,3,23,2024-03-06T10:45:00,traveler,winter,447,993,0.8565,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7573985456564749,0.2650894909797662,18.98
2252,3,23,2024-03-06T11:00:00,traveler,winter,447,993,0.8565,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7910555000355121,0.2768694250124292,18.98
2253,3,23,2024-03-06T11:15:00,traveler,winter,447,993,0.8565,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8568526929099997,0.29989844251849984,18.99
2254,3,23,2024-03-06T11:30:00,traveler,winter,447,993,0.8565,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8449768984773977,0.29574191446708914,18.99
2255,3,23,2024-03-06T11:45:00,traveler,winter,447,993,0.8565,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7971888496520355,0.2790160973782124,18.99
2256,3,23,2024-03-06T12:00:00,traveler,winter,447,993,0.8565,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8394649773438851,0.2938127420703598,18.99
2257,3,23,2024-03-06T12:15:00,traveler,winter,447,993,0.8565,0.5104166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8246858629405938,0.2886400520292078,18.99
2258,3,23,2024-03-06T12:30:00,traveler,winter,447,993,0.8565,0.5208333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8405242253306394,0.29418347886572377,18.99
2259,3,23,2024-03-06T12:45:00,traveler,winter,447,993,0.8565,0.53125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8387516211282844,0.2935630673948995,18.99
2260,3,23,2024-03-06T13:00:00,traveler,winter,447,993,0.8565,0.5416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767826979373478,0.26873944278071726,18.98
2261,3,23,2024-03-06T13:15:00,traveler,winter,447,993,0.8565,0.5520833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7746738944371885,0.27113586305301596,18.98
2262,3,23,2024-03-06T13:30:00,traveler,winter,447,993,0.8565,0.5625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7286724922913629,0.255035372301977,18.97
2263,3,23,2024-03-06T13:45:00,traveler,winter,447,993,0.8565,0.5729166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6684562136697147,0.23395967478440013,18.96
2264,3,23,2024-03-06T14:00:00,traveler,winter,447,993,0.8565,0.5833333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6942664780027294,0.2429932673009553,18.95
2265,3,23,2024-03-06T14:15:00,traveler,winter,447,993,0.8565,0.59375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5803551539825593,0.20312430389389574,18.93
2266,3,23,2024-03-06T14:30:00,traveler,winter,447,993,0.8565,0.6041666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477401836769198,0.19170906428692192,18.92
2267,3,23,2024-03-06T14:45:00,traveler,winter,447,993,0.8565,0.6145833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,0,0.4626132615427159,0.16191464153995055,18.91
2268,3,23,2024-03-06T15:00:00,traveler,winter,447,993,0.8565,0.625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3759500921641907,0.13158253225746672,18.89
2269,3,23,2024-03-06T15:15:00,traveler,winter,447,993,0.8565,0.6354166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33500828169262653,0.11725289859241927,18.87
2270,3,23,2024-03-06T15:30:00,traveler,winter,447,993,0.8565,0.6458333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2629087314588542,0.09201805601059895,18.86
2271,3,23,2024-03-06T15:45:00,traveler,winter,447,993,0.8565,0.65625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,0,0,0,0,0.2303324455285061,0.08061635593497712,18.84
2272,3,23,2024-03-06T16:00:00,traveler,winter,447,993,0.8565,0.6666666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11987643365453317,0.04195675177908661,18.82
2273,3,23,2024-03-06T16:15:00,traveler,winter,447,993,0.8565,0.6770833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08934772713454778,0.03127170449709172,18.8
2274,3,23,2024-03-06T16:30:00,traveler,winter,447,993,0.8565,0.6875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04172514556787804,0.014603800948757314,18.78
2275,3,23,2024-03-06T16:45:00,traveler,winter,447,993,0.8565,0.6979166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.76
2276,3,23,2024-03-06T17:00:00,traveler,winter,447,993,0.8565,0.7083333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048742917875249404,0.01706002125633729,18.73
2277,3,23,2024-03-06T17:15:00,traveler,winter,447,993,0.8565,0.71875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01307264149763284,0.004575424524171494,18.71
2278,3,23,2024-03-06T17:30:00,traveler,winter,447,993,0.8565,0.7291666666666666,2,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.031833311249183704,0.011141658937214296,18.69
2279,3,23,2024-03-06T17:45:00,traveler,winter,447,993,0.8565,0.7395833333333334,2,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.021819871273483008,0.007636954945719052,18.67
2280,3,23,2024-03-06T18:00:00,traveler,winter,447,993,0.8565,0.75,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02208297010591134,0.007729039537068968,18.64
2281,3,23,2024-03-06T18:15:00,traveler,winter,447,993,0.8565,0.7604166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.62
2282,3,23,2024-03-06T18:30:00,traveler,winter,447,993,0.8565,0.7708333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.6
2283,3,23,2024-03-06T18:45:00,traveler,winter,447,993,0.8565,0.78125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.58
2284,3,23,2024-03-06T19:00:00,traveler,winter,447,993,0.8565,0.7916666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.55
2285,3,23,2024-03-06T19:15:00,traveler,winter,447,993,0.8565,0.8020833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.53
2286,3,23,2024-03-06T19:30:00,traveler,winter,447,993,0.8565,0.8125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.51
2287,3,23,2024-03-06T19:45:00,traveler,winter,447,993,0.8565,0.8229166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.49
2288,3,23,2024-03-06T20:00:00,traveler,winter,447,993,0.8565,0.8333333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03812979507178033,0.013345428275123116,18.47
2289,3,23,2024-03-06T20:15:00,traveler,winter,447,993,0.8565,0.84375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016668643953732968,0.005834025383806538,18.45
2290,3,23,2024-03-06T20:30:00,traveler,winter,447,993,0.8565,0.8541666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.43
2291,3,23,2024-03-06T20:45:00,traveler,winter,447,993,0.8565,0.8645833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.41
2292,3,23,2024-03-06T21:00:00,traveler,winter,447,993,0.8565,0.875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01916418249515268,0.006707463873303438,18.4
2293,3,23,2024-03-06T21:15:00,traveler,winter,447,993,0.8565,0.8854166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.38
2294,3,23,2024-03-06T21:30:00,traveler,winter,447,993,0.8565,0.8958333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051717810478482215,0.018101233667468773,18.37
2295,3,23,2024-03-06T21:45:00,traveler,winter,447,993,0.8565,0.90625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014600839607085756,0.005110293862480015,18.35
2296,3,23,2024-03-06T22:00:00,traveler,winter,447,993,0.8565,0.9166666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038993898216884114,0.01364786437590944,18.34
2297,3,23,2024-03-06T22:15:00,traveler,winter,447,993,0.8565,0.9270833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06067980291326543,0.0212379310196429,18.33
2298,3,23,2024-03-06T22:30:00,traveler,winter,447,993,0.8565,0.9375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019076739331730323,0.006676858766105613,18.32
2299,3,23,2024-03-06T22:45:00,traveler,winter,447,993,0.8565,0.9479166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011000176891407233,0.0038500619119925315,18.31
2300,3,23,2024-03-06T23:00:00,traveler,winter,447,993,0.8565,0.9583333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.31
2301,3,23,2024-03-06T23:15:00,traveler,winter,447,993,0.8565,0.96875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008796512774966765,0.0030787794712383676,18.3
2302,3,23,2024-03-06T23:30:00,traveler,winter,447,993,0.8565,0.9791666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.3
2303,3,23,2024-03-06T23:45:00,traveler,winter,447,993,0.8565,0.9895833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06422844127722327,0.022479954447028144,18.29
2304,3,24,2024-03-07T00:00:00,traveler,winter,447,993,0.9249,0.0,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016511059116764014,0.0005778870690867405,18.28
2305,3,24,2024-03-07T00:15:00,traveler,winter,447,993,0.9249,0.010416666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2306,3,24,2024-03-07T00:30:00,traveler,winter,447,993,0.9249,0.020833333333333332,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021469697767343685,0.007514394218570289,18.28
2307,3,24,2024-03-07T00:45:00,traveler,winter,447,993,0.9249,0.03125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.28
2308,3,24,2024-03-07T01:00:00,traveler,winter,447,993,0.9249,0.041666666666666664,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03476534012002009,0.012167869042007031,18.29
2309,3,24,2024-03-07T01:15:00,traveler,winter,447,993,0.9249,0.052083333333333336,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04184767001340863,0.01464668450469302,18.29
2310,3,24,2024-03-07T01:30:00,traveler,winter,447,993,0.9249,0.0625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.3
2311,3,24,2024-03-07T01:45:00,traveler,winter,447,993,0.9249,0.07291666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.31
2312,3,24,2024-03-07T02:00:00,traveler,winter,447,993,0.9249,0.08333333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008933004673958253,0.0031265516358853886,18.32
2313,3,24,2024-03-07T02:15:00,traveler,winter,447,993,0.9249,0.09375,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2314,3,24,2024-03-07T02:30:00,traveler,winter,447,993,0.9249,0.10416666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.35
2315,3,24,2024-03-07T02:45:00,traveler,winter,447,993,0.9249,0.11458333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.36
2316,3,24,2024-03-07T03:00:00,traveler,winter,447,993,0.9249,0.125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2317,3,24,2024-03-07T03:15:00,traveler,winter,447,993,0.9249,0.13541666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0017310076472978535,0.0006058526765542486,18.4
2318,3,24,2024-03-07T03:30:00,traveler,winter,447,993,0.9249,0.14583333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05353286070723493,0.018736501247532227,18.41
2319,3,24,2024-03-07T03:45:00,traveler,winter,447,993,0.9249,0.15625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
2320,3,24,2024-03-07T04:00:00,traveler,winter,447,993,0.9249,0.16666666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
2321,3,24,2024-03-07T04:15:00,traveler,winter,447,993,0.9249,0.17708333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07920471291944066,0.02772164952180423,18.47
2322,3,24,2024-03-07T04:30:00,traveler,winter,447,993,0.9249,0.1875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.49
2323,3,24,2024-03-07T04:45:00,traveler,winter,447,993,0.9249,0.19791666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01731975132208482,0.006061912962729686,18.51
2324,3,24,2024-03-07T05:00:00,traveler,winter,447,993,0.9249,0.20833333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.54
2325,3,24,2024-03-07T05:15:00,traveler,winter,447,993,0.9249,0.21875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04097195676338499,0.014340184867184746,18.56
2326,3,24,2024-03-07T05:30:00,traveler,winter,447,993,0.9249,0.22916666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0226462173594833,0.007926176075819155,18.58
2327,3,24,2024-03-07T05:45:00,traveler,winter,447,993,0.9249,0.23958333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002900912674045588,0.0010153194359159557,18.6
2328,3,24,2024-03-07T06:00:00,traveler,winter,447,993,0.9249,0.25,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007436111890387659,0.0026026391616356804,18.63
2329,3,24,2024-03-07T06:15:00,traveler,winter,447,993,0.9249,0.2604166666666667,3,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.020881195208043733,0.007308418322815306,18.65
2330,3,24,2024-03-07T06:30:00,traveler,winter,447,993,0.9249,0.2708333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,18.67
2331,3,24,2024-03-07T06:45:00,traveler,winter,447,993,0.9249,0.28125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.018023565667918077,0.006308247983771327,18.69
2332,3,24,2024-03-07T07:00:00,traveler,winter,447,993,0.9249,0.2916666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.72
2333,3,24,2024-03-07T07:15:00,traveler,winter,447,993,0.9249,0.3020833333333333,3,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0022869300017607412,0.0008004255006162594,18.74
2334,3,24,2024-03-07T07:30:00,traveler,winter,447,993,0.9249,0.3125,3,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.07732073730272605,0.02706225805595412,18.76
2335,3,24,2024-03-07T07:45:00,traveler,winter,447,993,0.9249,0.3229166666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966485763028288,0.03382700170599008,18.78
2336,3,24,2024-03-07T08:00:00,traveler,winter,447,993,0.9249,0.3333333333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11247762548283166,0.03936716891899108,18.8
2337,3,24,2024-03-07T08:15:00,traveler,winter,447,993,0.9249,0.34375,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18495838216215632,0.06473543375675471,18.82
2338,3,24,2024-03-07T08:30:00,traveler,winter,447,993,0.9249,0.3541666666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295980594143915,0.10359320795037023,18.84
2339,3,24,2024-03-07T08:45:00,traveler,winter,447,993,0.9249,0.3645833333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3245463198694848,0.11359121195431966,18.86
2340,3,24,2024-03-07T09:00:00,traveler,winter,447,993,0.9249,0.375,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38780715398402194,0.13573250389440766,18.87
2341,3,24,2024-03-07T09:15:00,traveler,winter,447,993,0.9249,0.3854166666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477388758155817,0.16708606535453593,18.89
2342,3,24,2024-03-07T09:30:00,traveler,winter,447,993,0.9249,0.3958333333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5640345996745446,0.1974121098860906,18.9
2343,3,24,2024-03-07T09:45:00,traveler,winter,447,993,0.9249,0.40625,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6220856475499426,0.2177299766424799,18.92
2344,3,24,2024-03-07T10:00:00,traveler,winter,447,993,0.9249,0.4166666666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7148945408717895,0.2502130893051263,18.93
2345,3,24,2024-03-07T10:15:00,traveler,winter,447,993,0.9249,0.4270833333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6857616401497728,0.24001657405242047,18.94
2346,3,24,2024-03-07T10:30:00,traveler,winter,447,993,0.9249,0.4375,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7911867194018594,0.27691535179065074,18.95
2347,3,24,2024-03-07T10:45:00,traveler,winter,447,993,0.9249,0.4479166666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8094349160397083,0.28330222061389787,18.96
2348,3,24,2024-03-07T11:00:00,traveler,winter,447,993,0.9249,0.4583333333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8614084300178059,0.30149295050623204,18.96
2349,3,24,2024-03-07T11:15:00,traveler,winter,447,993,0.9249,0.46875,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8743874217164477,0.30603559760075666,18.97
2350,3,24,2024-03-07T11:30:00,traveler,winter,447,993,0.9249,0.4791666666666667,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856765342510464,0.2998678698786624,18.97
2351,3,24,2024-03-07T11:45:00,traveler,winter,447,993,0.9249,0.4895833333333333,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912998564984455,0.3195494977445592,18.98
2352,3,24,2024-03-07T12:00:00,traveler,winter,447,993,0.9249,0.5,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9297779896237721,0.3254222963683202,18.98
2353,3,24,2024-03-07T12:15:00,traveler,winter,447,993,0.9249,0.5104166666666666,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9673032211497442,0.3385561274024105,18.98
2354,3,24,2024-03-07T12:30:00,traveler,winter,447,993,0.9249,0.5208333333333334,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8838129751795937,0.30933454131285776,18.97
2355,3,24,2024-03-07T12:45:00,traveler,winter,447,993,0.9249,0.53125,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894989415343872,0.3132462953703552,18.97
