step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2444,3,25,2024-03-08T11:00:00,student,winter,448,992,0.9655,0.4583333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.873020224372219,0.30555707853027664,18.95
2445,3,25,2024-03-08T11:15:00,student,winter,448,992,0.9655,0.46875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.953408830064325,0.3336930905225137,18.95
2446,3,25,2024-03-08T11:30:00,student,winter,448,992,0.9655,0.4791666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9313454561887089,0.3259709096660481,18.96
2447,3,25,2024-03-08T11:45:00,student,winter,448,992,0.9655,0.4895833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9387015780796168,0.32854555232786586,18.96
2448,3,25,2024-03-08T12:00:00,student,winter,448,992,0.9655,0.5,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9484994786450465,0.33197481752576624,18.96
2449,3,25,2024-03-08T12:15:00,student,winter,448,992,0.9655,0.5104166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9466104569805575,0.3313136599431951,18.96
2450,3,25,2024-03-08T12:30:00,student,winter,448,992,0.9655,0.5208333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9128784215986399,0.3195074475595239,18.96
2451,3,25,2024-03-08T12:45:00,student,winter,448,992,0.9655,0.53125,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9188464070952828,0.32159624248334895,18.95
2452,3,25,2024-03-08T13:00:00,student,winter,448,992,0.9655,0.5416666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8773870992797359,0.30708548474790753,18.95
2453,3,25,2024-03-08T13:15:00,student,winter,448,992,0.9655,0.5520833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8630484534138833,0.3020669586948591,18.94
2454,3,25,2024-03-08T13:30:00,student,winter,448,992,0.9655,0.5625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8062767212740168,0.28219685244590587,18.93
2455,3,25,2024-03-08T13:45:00,student,winter,448,992,0.9655,0.5729166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7442854628154013,0.26049991198539046,18.92
2456,3,25,2024-03-08T14:00:00,student,winter,448,992,0.9655,0.5833333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7163344502310302,0.25071705758086055,18.91
2457,3,25,2024-03-08T14:15:00,student,winter,448,992,0.9655,0.59375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.6713587858158196,0.23497557503553687,18.9
2458,3,25,2024-03-08T14:30:00,student,winter,448,992,0.9655,0.6041666666666666,4,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.5682629957791423,0.1988920485226998,18.89
2459,3,25,2024-03-08T14:45:00,student,winter,448,992,0.9655,0.6145833333333334,4,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.46091396125350204,0.1613198864387257,18.87
2460,3,25,2024-03-08T15:00:00,student,winter,448,992,0.9655,0.625,4,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.3970327860995536,0.13896147513484375,18.86
2461,3,25,2024-03-08T15:15:00,student,winter,448,992,0.9655,0.6354166666666666,4,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.38748201384477365,0.13561870484567076,18.84
2462,3,25,2024-03-08T15:30:00,student,winter,448,992,0.9655,0.6458333333333334,4,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.2633001605544506,0.0921550561940577,18.82
2463,3,25,2024-03-08T15:45:00,student,winter,448,992,0.9655,0.65625,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.18583952120528027,0.0650438324218481,18.8
2464,3,25,2024-03-08T16:00:00,student,winter,448,992,0.9655,0.6666666666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.1069980589826903,0.0374493206439416,18.78
2465,3,25,2024-03-08T16:15:00,student,winter,448,992,0.9655,0.6770833333333334,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0806166219972498,0.028215817699037426,18.76
2466,3,25,2024-03-08T16:30:00,student,winter,448,992,0.9655,0.6875,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.74
2467,3,25,2024-03-08T16:45:00,student,winter,448,992,0.9655,0.6979166666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.72
2468,3,25,2024-03-08T17:00:00,student,winter,448,992,0.9655,0.7083333333333334,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.022128385285785594,0.007744934850024957,18.7
2469,3,25,2024-03-08T17:15:00,student,winter,448,992,0.9655,0.71875,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.68
2470,3,25,2024-03-08T17:30:00,student,winter,448,992,0.9655,0.7291666666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.65
2471,3,25,2024-03-08T17:45:00,student,winter,448,992,0.9655,0.7395833333333334,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.008302342231036755,0.002905819780862864,18.63
2472,3,25,2024-03-08T18:00:00,student,winter,448,992,0.9655,0.75,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.012922625800414042,0.004522919030144915,18.61
2473,3,25,2024-03-08T18:15:00,student,winter,448,992,0.9655,0.7604166666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.59
2474,3,25,2024-03-08T18:30:00,student,winter,448,992,0.9655,0.7708333333333334,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.56
2475,3,25,2024-03-08T18:45:00,student,winter,448,992,0.9655,0.78125,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.54
2476,3,25,2024-03-08T19:00:00,student,winter,448,992,0.9655,0.7916666666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.01227416640761693,0.004295958242665925,18.52
2477,3,25,2024-03-08T19:15:00,student,winter,448,992,0.9655,0.8020833333333334,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.5
2478,3,25,2024-03-08T19:30:00,student,winter,448,992,0.9655,0.8125,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.47
2479,3,25,2024-03-08T19:45:00,student,winter,448,992,0.9655,0.8229166666666666,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.45
2480,3,25,2024-03-08T20:00:00,student,winter,448,992,0.9655,0.8333333333333334,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.43
2481,3,25,2024-03-08T20:15:00,student,winter,448,992,0.9655,0.84375,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.047303524439364204,0.016556233553777472,18.41
2482,3,25,2024-03-08T20:30:00,student,winter,448,992,0.9655,0.8541666666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.008640984720489187,0.003024344652171215,18.4
2483,3,25,2024-03-08T20:45:00,student,winter,448,992,0.9655,0.8645833333333334,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.38
2484,3,25,2024-03-08T21:00:00,student,winter,448,992,0.9655,0.875,4,False,0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.05738339041942248,0.02008418664679787,18.36
2485,3,25,2024-03-08T21:15:00,student,winter,448,992,0.9655,0.8854166666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.02874343866291083,0.01006020353201879,18.35
2486,3,25,2024-03-08T21:30:00,student,winter,448,992,0.9655,0.8958333333333334,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.04462436133617879,0.015618526467662574,18.33
2487,3,25,2024-03-08T21:45:00,student,winter,448,992,0.9655,0.90625,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.32
2488,3,25,2024-03-08T22:00:00,student,winter,448,992,0.9655,0.9166666666666666,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.31
2489,3,25,2024-03-08T22:15:00,student,winter,448,992,0.9655,0.9270833333333334,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.29
2490,3,25,2024-03-08T22:30:00,student,winter,448,992,0.9655,0.9375,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.026924230396589328,0.009423480638806265,18.28
2491,3,25,2024-03-08T22:45:00,student,winter,448,992,0.9655,0.9479166666666666,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.28
2492,3,25,2024-03-08T23:00:00,student,winter,448,992,0.9655,0.9583333333333334,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.022693025767856305,0.007942559018749707,18.27
2493,3,25,2024-03-08T23:15:00,student,winter,448,992,0.9655,0.96875,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06025354627129119,0.021088741194951913,18.27
2494,3,25,2024-03-08T23:30:00,student,winter,448,992,0.9655,0.9791666666666666,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.26
2495,3,25,2024-03-08T23:45:00,student,winter,448,992,0.9655,0.9895833333333334,4,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.26
2496,3,26,2024-03-09T00:00:00,student,winter,448,992,0.8531,0.0,5,True,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0406029275486143,0.014211024642015003,18.24
2497,3,26,2024-03-09T00:15:00,student,winter,448,992,0.8531,0.010416666666666666,5,True,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.24
2498,3,26,2024-03-09T00:30:00,student,winter,448,992,0.8531,0.020833333333333332,5,True,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06047827911316927,0.021167397689609242,18.24
2499,3,26,2024-03-09T00:45:00,student,winter,448,992,0.8531,0.03125,5,True,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.25
2500,3,26,2024-03-09T01:00:00,student,winter,448,992,0.8531,0.041666666666666664,5,True,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.02209773450850367,0.007734207077976284,18.25
2501,3,26,2024-03-09T01:15:00,student,winter,448,992,0.8531,0.052083333333333336,5,True,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.005796189975786959,0.0020286664915254355,18.26
2502,3,26,2024-03-09T01:30:00,student,winter,448,992,0.8531,0.0625,5,True,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.27
2503,3,26,2024-03-09T01:45:00,student,winter,448,992,0.8531,0.07291666666666667,5,True,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.28
2504,3,26,2024-03-09T02:00:00,student,winter,448,992,0.8531,0.08333333333333333,5,True,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.02156070573962853,0.007546247008869985,18.29
2505,3,26,2024-03-09T02:15:00,student,winter,448,992,0.8531,0.09375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.01150472755105399,0.004026654642868896,18.3
2506,3,26,2024-03-09T02:30:00,student,winter,448,992,0.8531,0.10416666666666667,5,True,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.31
2507,3,26,2024-03-09T02:45:00,student,winter,448,992,0.8531,0.11458333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016600424173011017,0.0005810148460553855,18.33
2508,3,26,2024-03-09T03:00:00,student,winter,448,992,0.8531,0.125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.34
2509,3,26,2024-03-09T03:15:00,student,winter,448,992,0.8531,0.13541666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.36
2510,3,26,2024-03-09T03:30:00,student,winter,448,992,0.8531,0.14583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2511,3,26,2024-03-09T03:45:00,student,winter,448,992,0.8531,0.15625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.036098673384384695,0.012634535684534643,18.4
2512,3,26,2024-03-09T04:00:00,student,winter,448,992,0.8531,0.16666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,0,0,0,0,0.030925535650041632,0.01082393747751457,18.42
2513,3,26,2024-03-09T04:15:00,student,winter,448,992,0.8531,0.17708333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.049848777243079456,0.01744707203507781,18.44
2514,3,26,2024-03-09T04:30:00,student,winter,448,992,0.8531,0.1875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03849094031628926,0.013471829110701241,18.46
2515,3,26,2024-03-09T04:45:00,student,winter,448,992,0.8531,0.19791666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02403311632716521,0.008411590714507823,18.48
2516,3,26,2024-03-09T05:00:00,student,winter,448,992,0.8531,0.20833333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.5
2517,3,26,2024-03-09T05:15:00,student,winter,448,992,0.8531,0.21875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.059977636445827404,0.02099217275603959,18.52
2518,3,26,2024-03-09T05:30:00,student,winter,448,992,0.8531,0.22916666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.55
2519,3,26,2024-03-09T05:45:00,student,winter,448,992,0.8531,0.23958333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022932665556824876,0.008026432944888705,18.57
2520,3,26,2024-03-09T06:00:00,student,winter,448,992,0.8531,0.25,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.59
2521,3,26,2024-03-09T06:15:00,student,winter,448,992,0.8531,0.2604166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.61
2522,3,26,2024-03-09T06:30:00,student,winter,448,992,0.8531,0.2708333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.64
2523,3,26,2024-03-09T06:45:00,student,winter,448,992,0.8531,0.28125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.66
2524,3,26,2024-03-09T07:00:00,student,winter,448,992,0.8531,0.2916666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
2525,3,26,2024-03-09T07:15:00,student,winter,448,992,0.8531,0.3020833333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.032961028148052,0.011536359851818199,18.7
2526,3,26,2024-03-09T07:30:00,student,winter,448,992,0.8531,0.3125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
2527,3,26,2024-03-09T07:45:00,student,winter,448,992,0.8531,0.3229166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03402092444401518,0.011907323555405313,18.75
2528,3,26,2024-03-09T08:00:00,student,winter,448,992,0.8531,0.3333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0921176448388292,0.03224117569359022,18.77
2529,3,26,2024-03-09T08:15:00,student,winter,448,992,0.8531,0.34375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.14120309369331813,0.049421082792661344,18.79
2530,3,26,2024-03-09T08:30:00,student,winter,448,992,0.8531,0.3541666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.18413494551215503,0.06444723092925426,18.8
2531,3,26,2024-03-09T08:45:00,student,winter,448,992,0.8531,0.3645833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.33781676759202783,0.11823586865720974,18.82
2532,3,26,2024-03-09T09:00:00,student,winter,448,992,0.8531,0.375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4005630377715695,0.14019706322004932,18.84
2533,3,26,2024-03-09T09:15:00,student,winter,448,992,0.8531,0.3854166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.40502972705468554,0.14176040446913993,18.85
2534,3,26,2024-03-09T09:30:00,student,winter,448,992,0.8531,0.3958333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5013508118372423,0.1754727841430348,18.87
2535,3,26,2024-03-09T09:45:00,student,winter,448,992,0.8531,0.40625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5179243893897454,0.18127353628641088,18.88
2536,3,26,2024-03-09T10:00:00,student,winter,448,992,0.8531,0.4166666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6271884386037622,0.21951595351131675,18.89
2537,3,26,2024-03-09T10:15:00,student,winter,448,992,0.8531,0.4270833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6830213255513446,0.23905746394297062,18.91
2538,3,26,2024-03-09T10:30:00,student,winter,448,992,0.8531,0.4375,5,True,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.6992865667195495,0.2447502983518423,18.91
2539,3,26,2024-03-09T10:45:00,student,winter,448,992,0.8531,0.4479166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.7293832624166873,0.25528414184584053,18.92
2540,3,26,2024-03-09T11:00:00,student,winter,448,992,0.8531,0.4583333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.7847041912757494,0.2746464669465123,18.93
2541,3,26,2024-03-09T11:15:00,student,winter,448,992,0.8531,0.46875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8387580556543971,0.29356531947903897,18.93
2542,3,26,2024-03-09T11:30:00,student,winter,448,992,0.8531,0.4791666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8448343539506823,0.2956920238827388,18.94
2543,3,26,2024-03-09T11:45:00,student,winter,448,992,0.8531,0.4895833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8584060076735431,0.30044210268574006,18.94
2544,3,26,2024-03-09T12:00:00,student,winter,448,992,0.8531,0.5,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8269014187825287,0.289415496573885,18.94
2545,3,26,2024-03-09T12:15:00,student,winter,448,992,0.8531,0.5104166666666666,5,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8419603126798734,0.29468610943795565,18.94
2546,3,26,2024-03-09T12:30:00,student,winter,448,992,0.8531,0.5208333333333334,5,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.8044651495412174,0.28156280233942604,18.94
2547,3,26,2024-03-09T12:45:00,student,winter,448,992,0.8531,0.53125,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.8516516308935851,0.2980780708127548,18.93
2548,3,26,2024-03-09T13:00:00,student,winter,448,992,0.8531,0.5416666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.8570092839326029,0.299953249376411,18.93
2549,3,26,2024-03-09T13:15:00,student,winter,448,992,0.8531,0.5520833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.7365206275038415,0.2577822196263445,18.92
2550,3,26,2024-03-09T13:30:00,student,winter,448,992,0.8531,0.5625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.7637280721850386,0.26730482526476346,18.91
2551,3,26,2024-03-09T13:45:00,student,winter,448,992,0.8531,0.5729166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.6916867419796779,0.24209035969288725,18.91
2552,3,26,2024-03-09T14:00:00,student,winter,448,992,0.8531,0.5833333333333334,5,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.6178065086823986,0.21623227803883951,18.89
2553,3,26,2024-03-09T14:15:00,student,winter,448,992,0.8531,0.59375,5,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5527660667125341,0.19346812334938693,18.88
2554,3,26,2024-03-09T14:30:00,student,winter,448,992,0.8531,0.6041666666666666,5,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.4624116595295087,0.16184408083532803,18.87
