step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2486,3,25,2024-03-08T21:30:00,early_shift,winter,448,992,0.8205,0.8958333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.85
2487,3,25,2024-03-08T21:45:00,early_shift,winter,448,992,0.8205,0.90625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.024691942400701095,0.008642179840245384,17.84
2488,3,25,2024-03-08T22:00:00,early_shift,winter,448,992,0.8205,0.9166666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027388244083018244,0.009585885429056385,17.83
2489,3,25,2024-03-08T22:15:00,early_shift,winter,448,992,0.8205,0.9270833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.81
2490,3,25,2024-03-08T22:30:00,early_shift,winter,448,992,0.8205,0.9375,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0033904851299409113,0.001186669795479319,17.8
2491,3,25,2024-03-08T22:45:00,early_shift,winter,448,992,0.8205,0.9479166666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.026031302825398745,0.009110955988889561,17.8
2492,3,25,2024-03-08T23:00:00,early_shift,winter,448,992,0.8205,0.9583333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.79
2493,3,25,2024-03-08T23:15:00,early_shift,winter,448,992,0.8205,0.96875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.026523742366960118,0.00928330982843604,17.79
2494,3,25,2024-03-08T23:30:00,early_shift,winter,448,992,0.8205,0.9791666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013807555894238287,0.0048326445629834,17.78
2495,3,25,2024-03-08T23:45:00,early_shift,winter,448,992,0.8205,0.9895833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.78
2496,3,26,2024-03-09T00:00:00,early_shift,winter,448,992,0.8567,0.0,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03615578137686312,0.012654523481902092,17.76
2497,3,26,2024-03-09T00:15:00,early_shift,winter,448,992,0.8567,0.010416666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.76
2498,3,26,2024-03-09T00:30:00,early_shift,winter,448,992,0.8567,0.020833333333333332,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.76
2499,3,26,2024-03-09T00:45:00,early_shift,winter,448,992,0.8567,0.03125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028209845077654495,0.009873445777179073,17.77
2500,3,26,2024-03-09T01:00:00,early_shift,winter,448,992,0.8567,0.041666666666666664,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.77
2501,3,26,2024-03-09T01:15:00,early_shift,winter,448,992,0.8567,0.052083333333333336,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.78
2502,3,26,2024-03-09T01:30:00,early_shift,winter,448,992,0.8567,0.0625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018242790068943002,0.006384976524130051,17.79
2503,3,26,2024-03-09T01:45:00,early_shift,winter,448,992,0.8567,0.07291666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.8
2504,3,26,2024-03-09T02:00:00,early_shift,winter,448,992,0.8567,0.08333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021088547343364718,0.007380991570177651,17.81
2505,3,26,2024-03-09T02:15:00,early_shift,winter,448,992,0.8567,0.09375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.82
2506,3,26,2024-03-09T02:30:00,early_shift,winter,448,992,0.8567,0.10416666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06271559866599119,0.021950459533096916,17.83
2507,3,26,2024-03-09T02:45:00,early_shift,winter,448,992,0.8567,0.11458333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06277754676244841,0.021972141366856945,17.85
2508,3,26,2024-03-09T03:00:00,early_shift,winter,448,992,0.8567,0.125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0625735021295004,0.021900725745325138,17.86
2509,3,26,2024-03-09T03:15:00,early_shift,winter,448,992,0.8567,0.13541666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03670245868368339,0.012845860539289185,17.88
2510,3,26,2024-03-09T03:30:00,early_shift,winter,448,992,0.8567,0.14583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027463421256176238,0.009612197439661683,17.9
2511,3,26,2024-03-09T03:45:00,early_shift,winter,448,992,0.8567,0.15625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03993201478937511,0.013976205176281287,17.92
2512,3,26,2024-03-09T04:00:00,early_shift,winter,448,992,0.8567,0.16666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.94
2513,3,26,2024-03-09T04:15:00,early_shift,winter,448,992,0.8567,0.17708333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.96
2514,3,26,2024-03-09T04:30:00,early_shift,winter,448,992,0.8567,0.1875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02063137096659765,0.007220979838309176,17.98
2515,3,26,2024-03-09T04:45:00,early_shift,winter,448,992,0.8567,0.19791666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.0
2516,3,26,2024-03-09T05:00:00,early_shift,winter,448,992,0.8567,0.20833333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.02
2517,3,26,2024-03-09T05:15:00,early_shift,winter,448,992,0.8567,0.21875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007594627637999452,0.0026581196732998083,18.04
2518,3,26,2024-03-09T05:30:00,early_shift,winter,448,992,0.8567,0.22916666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.07
2519,3,26,2024-03-09T05:45:00,early_shift,winter,448,992,0.8567,0.23958333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.09
2520,3,26,2024-03-09T06:00:00,early_shift,winter,448,992,0.8567,0.25,5,True,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.024514601976754195,0.008580110691863967,18.11
2521,3,26,2024-03-09T06:15:00,early_shift,winter,448,992,0.8567,0.2604166666666667,5,True,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.01686682950687637,0.005903390327406729,18.13
2522,3,26,2024-03-09T06:30:00,early_shift,winter,448,992,0.8567,0.2708333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0015442385434138056,0.0005404834901948319,18.16
2523,3,26,2024-03-09T06:45:00,early_shift,winter,448,992,0.8567,0.28125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0019282106663674613,0.0006748737332286114,18.18
2524,3,26,2024-03-09T07:00:00,early_shift,winter,448,992,0.8567,0.2916666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.2
2525,3,26,2024-03-09T07:15:00,early_shift,winter,448,992,0.8567,0.3020833333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.22
2526,3,26,2024-03-09T07:30:00,early_shift,winter,448,992,0.8567,0.3125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04849475599552916,0.016973164598435203,18.25
2527,3,26,2024-03-09T07:45:00,early_shift,winter,448,992,0.8567,0.3229166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04060815581521711,0.014212854535325987,18.27
2528,3,26,2024-03-09T08:00:00,early_shift,winter,448,992,0.8567,0.3333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.15449491289479475,0.05407321951317816,18.29
2529,3,26,2024-03-09T08:15:00,early_shift,winter,448,992,0.8567,0.34375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.18444809669877205,0.06455683384457021,18.31
2530,3,26,2024-03-09T08:30:00,early_shift,winter,448,992,0.8567,0.3541666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.2741175393047663,0.0959411387566682,18.32
2531,3,26,2024-03-09T08:45:00,early_shift,winter,448,992,0.8567,0.3645833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.3382060824507245,0.11837212885775356,18.34
2532,3,26,2024-03-09T09:00:00,early_shift,winter,448,992,0.8567,0.375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.3657199573259098,0.12800198506406843,18.36
2533,3,26,2024-03-09T09:15:00,early_shift,winter,448,992,0.8567,0.3854166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.4647302396107374,0.16265558386375809,18.37
2534,3,26,2024-03-09T09:30:00,early_shift,winter,448,992,0.8567,0.3958333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5152497625037261,0.18033741687630414,18.39
2535,3,26,2024-03-09T09:45:00,early_shift,winter,448,992,0.8567,0.40625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6104819456653234,0.21366868098286318,18.4
2536,3,26,2024-03-09T10:00:00,early_shift,winter,448,992,0.8567,0.4166666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6489278450393825,0.22712474576378386,18.41
2537,3,26,2024-03-09T10:15:00,early_shift,winter,448,992,0.8567,0.4270833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6685658882017377,0.23399806087060818,18.43
2538,3,26,2024-03-09T10:30:00,early_shift,winter,448,992,0.8567,0.4375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7139308179458629,0.249875786281052,18.43
2539,3,26,2024-03-09T10:45:00,early_shift,winter,448,992,0.8567,0.4479166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7223618980456196,0.25282666431596684,18.44
2540,3,26,2024-03-09T11:00:00,early_shift,winter,448,992,0.8567,0.4583333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7633899559631162,0.26718648458709066,18.45
2541,3,26,2024-03-09T11:15:00,early_shift,winter,448,992,0.8567,0.46875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7909227873953418,0.2768229755883696,18.45
2542,3,26,2024-03-09T11:30:00,early_shift,winter,448,992,0.8567,0.4791666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8432933808935105,0.29515268331272865,18.46
2543,3,26,2024-03-09T11:45:00,early_shift,winter,448,992,0.8567,0.4895833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8289336745411634,0.2901267860894072,18.46
2544,3,26,2024-03-09T12:00:00,early_shift,winter,448,992,0.8567,0.5,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8649328335657562,0.30272649174801464,18.46
2545,3,26,2024-03-09T12:15:00,early_shift,winter,448,992,0.8567,0.5104166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8778490291473418,0.3072471602015696,18.46
2546,3,26,2024-03-09T12:30:00,early_shift,winter,448,992,0.8567,0.5208333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8724955925987642,0.30537345740956745,18.46
2547,3,26,2024-03-09T12:45:00,early_shift,winter,448,992,0.8567,0.53125,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0,0.8359637538276906,0.2925873138396917,18.45
2548,3,26,2024-03-09T13:00:00,early_shift,winter,448,992,0.8567,0.5416666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7545644629329724,0.26409756202654033,18.45
2549,3,26,2024-03-09T13:15:00,early_shift,winter,448,992,0.8567,0.5520833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7702069681244106,0.2695724388435437,18.44
2550,3,26,2024-03-09T13:30:00,early_shift,winter,448,992,0.8567,0.5625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6885763310615884,0.24100171587155594,18.43
2551,3,26,2024-03-09T13:45:00,early_shift,winter,448,992,0.8567,0.5729166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.677520170839372,0.2371320597937802,18.43
2552,3,26,2024-03-09T14:00:00,early_shift,winter,448,992,0.8567,0.5833333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6069466656299045,0.21243133297046657,18.41
2553,3,26,2024-03-09T14:15:00,early_shift,winter,448,992,0.8567,0.59375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5665981450638046,0.19830935077233158,18.4
2554,3,26,2024-03-09T14:30:00,early_shift,winter,448,992,0.8567,0.6041666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.47231407329383357,0.16530992565284175,18.39
2555,3,26,2024-03-09T14:45:00,early_shift,winter,448,992,0.8567,0.6145833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.4690326277670363,0.1641614197184627,18.37
2556,3,26,2024-03-09T15:00:00,early_shift,winter,448,992,0.8567,0.625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.36384732330965996,0.12734656315838097,18.36
2557,3,26,2024-03-09T15:15:00,early_shift,winter,448,992,0.8567,0.6354166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.30812118776012126,0.10784241571604243,18.34
2558,3,26,2024-03-09T15:30:00,early_shift,winter,448,992,0.8567,0.6458333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.26128469418251504,0.09144964296388026,18.32
2559,3,26,2024-03-09T15:45:00,early_shift,winter,448,992,0.8567,0.65625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.21682848144486236,0.07588996850570182,18.31
2560,3,26,2024-03-09T16:00:00,early_shift,winter,448,992,0.8567,0.6666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.12773571996740274,0.044707501988590956,18.29
2561,3,26,2024-03-09T16:15:00,early_shift,winter,448,992,0.8567,0.6770833333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05617226424974354,0.019660292487410237,18.27
2562,3,26,2024-03-09T16:30:00,early_shift,winter,448,992,0.8567,0.6875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.25
2563,3,26,2024-03-09T16:45:00,early_shift,winter,448,992,0.8567,0.6979166666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.024352563348428106,0.008523397171949837,18.22
2564,3,26,2024-03-09T17:00:00,early_shift,winter,448,992,0.8567,0.7083333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.030294541003695677,0.010603089351293487,18.2
2565,3,26,2024-03-09T17:15:00,early_shift,winter,448,992,0.8567,0.71875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.18
2566,3,26,2024-03-09T17:30:00,early_shift,winter,448,992,0.8567,0.7291666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.026449784816136353,0.009257424685647723,18.16
2567,3,26,2024-03-09T17:45:00,early_shift,winter,448,992,0.8567,0.7395833333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,nan,1,0,0,0,0,0,0.0,0.0,18.13
2568,3,26,2024-03-09T18:00:00,early_shift,winter,448,992,0.8567,0.75,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.002170428214442189,0.0007596498750547661,18.11
2569,3,26,2024-03-09T18:15:00,early_shift,winter,448,992,0.8567,0.7604166666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02490810338153281,0.008717836183536483,18.09
2570,3,26,2024-03-09T18:30:00,early_shift,winter,448,992,0.8567,0.7708333333333334,5,True,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06579038682079788,0.023026635387279257,18.07
2571,3,26,2024-03-09T18:45:00,early_shift,winter,448,992,0.8567,0.78125,5,True,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.04
2572,3,26,2024-03-09T19:00:00,early_shift,winter,448,992,0.8567,0.7916666666666666,5,True,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.02
2573,3,26,2024-03-09T19:15:00,early_shift,winter,448,992,0.8567,0.8020833333333334,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.0
2574,3,26,2024-03-09T19:30:00,early_shift,winter,448,992,0.8567,0.8125,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,17.98
2575,3,26,2024-03-09T19:45:00,early_shift,winter,448,992,0.8567,0.8229166666666666,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.012428920027169674,0.004350122009509386,17.96
2576,3,26,2024-03-09T20:00:00,early_shift,winter,448,992,0.8567,0.8333333333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.003057605337111214,0.001070161867988925,17.94
2577,3,26,2024-03-09T20:15:00,early_shift,winter,448,992,0.8567,0.84375,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02173380187809417,0.007606830657332959,17.92
2578,3,26,2024-03-09T20:30:00,early_shift,winter,448,992,0.8567,0.8541666666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,17.9
2579,3,26,2024-03-09T20:45:00,early_shift,winter,448,992,0.8567,0.8645833333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,17.88
2580,3,26,2024-03-09T21:00:00,early_shift,winter,448,992,0.8567,0.875,5,True,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,17.86
2581,3,26,2024-03-09T21:15:00,early_shift,winter,448,992,0.8567,0.8854166666666666,5,True,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.031112702584194185,0.010889445904467963,17.85
2582,3,26,2024-03-09T21:30:00,early_shift,winter,448,992,0.8567,0.8958333333333334,5,True,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.00580138466910429,0.0020304846341865014,17.83
2583,3,26,2024-03-09T21:45:00,early_shift,winter,448,992,0.8567,0.90625,5,True,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.03960792125202933,0.013862772438210266,17.82
2584,3,26,2024-03-09T22:00:00,early_shift,winter,448,992,0.8567,0.9166666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002836185609587489,0.000992664963355621,17.81
2585,3,26,2024-03-09T22:15:00,early_shift,winter,448,992,0.8567,0.9270833333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.8
2586,3,26,2024-03-09T22:30:00,early_shift,winter,448,992,0.8567,0.9375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06728826050492305,0.023550891176723068,17.79
2587,3,26,2024-03-09T22:45:00,early_shift,winter,448,992,0.8567,0.9479166666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018739345654687864,0.006558770979140752,17.78
2588,3,26,2024-03-09T23:00:00,early_shift,winter,448,992,0.8567,0.9583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.047119670967902476,0.016491884838765864,17.77
2589,3,26,2024-03-09T23:15:00,early_shift,winter,448,992,0.8567,0.96875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012076895278020387,0.004226913347307135,17.77
2590,3,26,2024-03-09T23:30:00,early_shift,winter,448,992,0.8567,0.9791666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.76
2591,3,26,2024-03-09T23:45:00,early_shift,winter,448,992,0.8567,0.9895833333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.76
2592,3,27,2024-03-10T00:00:00,early_shift,winter,448,992,0.8098,0.0,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022598116178715235,0.007909340662550331,17.74
2593,3,27,2024-03-10T00:15:00,early_shift,winter,448,992,0.8098,0.010416666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.75
