step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2086,3,21,2024-03-04T17:30:00,night_shift,winter,446,994,0.9778,0.7291666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.020936707756879492,0.0010468353878439747,18.49
2087,3,21,2024-03-04T17:45:00,night_shift,winter,446,994,0.9778,0.7395833333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.46
2088,3,21,2024-03-04T18:00:00,night_shift,winter,446,994,0.9778,0.75,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.44
2089,3,21,2024-03-04T18:15:00,night_shift,winter,446,994,0.9778,0.7604166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.035666020400615416,0.0017833010200307708,18.42
2090,3,21,2024-03-04T18:30:00,night_shift,winter,446,994,0.9778,0.7708333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02830656455523894,0.001415328227761947,18.39
2091,3,21,2024-03-04T18:45:00,night_shift,winter,446,994,0.9778,0.78125,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.005545746794284288,0.0002772873397142144,18.37
2092,3,21,2024-03-04T19:00:00,night_shift,winter,446,994,0.9778,0.7916666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.35
2093,3,21,2024-03-04T19:15:00,night_shift,winter,446,994,0.9778,0.8020833333333334,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.051779725785259904,0.0025889862892629952,18.33
2094,3,21,2024-03-04T19:30:00,night_shift,winter,446,994,0.9778,0.8125,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.048907240605566345,0.0024453620302783176,18.31
2095,3,21,2024-03-04T19:45:00,night_shift,winter,446,994,0.9778,0.8229166666666666,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.04449337324018655,0.0022246686620093275,18.29
2096,3,21,2024-03-04T20:00:00,night_shift,winter,446,994,0.9778,0.8333333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.010856474979133899,0.000542823748956695,18.27
2097,3,21,2024-03-04T20:15:00,night_shift,winter,446,994,0.9778,0.84375,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.25
2098,3,21,2024-03-04T20:30:00,night_shift,winter,446,994,0.9778,0.8541666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.03366216447720434,0.001683108223860217,18.23
2099,3,21,2024-03-04T20:45:00,night_shift,winter,446,994,0.9778,0.8645833333333334,0,False,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0.0,0.0,18.21
2100,3,21,2024-03-04T21:00:00,night_shift,winter,446,994,0.9778,0.875,0,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.012661268940098716,0.0006330634470049358,18.19
2101,3,21,2024-03-04T21:15:00,night_shift,winter,446,994,0.9778,0.8854166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008210943846543367,0.00041054719232716834,18.18
2102,3,21,2024-03-04T21:30:00,night_shift,winter,446,994,0.9778,0.8958333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04284003610363924,0.002142001805181962,18.16
2103,3,21,2024-03-04T21:45:00,night_shift,winter,446,994,0.9778,0.90625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.15
2104,3,21,2024-03-04T22:00:00,night_shift,winter,446,994,0.9778,0.9166666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.14
2105,3,21,2024-03-04T22:15:00,night_shift,winter,446,994,0.9778,0.9270833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017959990706240363,0.0008979995353120183,18.13
2106,3,21,2024-03-04T22:30:00,night_shift,winter,446,994,0.9778,0.9375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01072383491655546,0.000536191745827773,18.12
2107,3,21,2024-03-04T22:45:00,night_shift,winter,446,994,0.9778,0.9479166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029872589672177824,0.00014936294836088914,18.11
2108,3,21,2024-03-04T23:00:00,night_shift,winter,446,994,0.9778,0.9583333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172576437783157,0.0015862882188915784,18.1
2109,3,21,2024-03-04T23:15:00,night_shift,winter,446,994,0.9778,0.96875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007135176011086814,0.0003567588005543407,18.1
2110,3,21,2024-03-04T23:30:00,night_shift,winter,446,994,0.9778,0.9791666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.09
2111,3,21,2024-03-04T23:45:00,night_shift,winter,446,994,0.9778,0.9895833333333334,0,False,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.09
2112,3,22,2024-03-05T00:00:00,night_shift,winter,447,993,0.8872,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.008819727217202571,0.0004409863608601286,18.07
2113,3,22,2024-03-05T00:15:00,night_shift,winter,447,993,0.8872,0.010416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060243257272488214,0.003012162863624411,18.07
2114,3,22,2024-03-05T00:30:00,night_shift,winter,447,993,0.8872,0.020833333333333332,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.07
2115,3,22,2024-03-05T00:45:00,night_shift,winter,447,993,0.8872,0.03125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.08
2116,3,22,2024-03-05T01:00:00,night_shift,winter,447,993,0.8872,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.08
2117,3,22,2024-03-05T01:15:00,night_shift,winter,447,993,0.8872,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.09
2118,3,22,2024-03-05T01:30:00,night_shift,winter,447,993,0.8872,0.0625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.1
2119,3,22,2024-03-05T01:45:00,night_shift,winter,447,993,0.8872,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005044071603428647,0.0002522035801714324,18.11
2120,3,22,2024-03-05T02:00:00,night_shift,winter,447,993,0.8872,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.12
2121,3,22,2024-03-05T02:15:00,night_shift,winter,447,993,0.8872,0.09375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.13
2122,3,22,2024-03-05T02:30:00,night_shift,winter,447,993,0.8872,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03251252703326915,0.0016256263516634577,18.14
2123,3,22,2024-03-05T02:45:00,night_shift,winter,447,993,0.8872,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009028604852722086,4.514302426361043e-05,18.16
2124,3,22,2024-03-05T03:00:00,night_shift,winter,447,993,0.8872,0.125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.17
2125,3,22,2024-03-05T03:15:00,night_shift,winter,447,993,0.8872,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.19
2126,3,22,2024-03-05T03:30:00,night_shift,winter,447,993,0.8872,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03143293899314708,0.001571646949657354,18.21
2127,3,22,2024-03-05T03:45:00,night_shift,winter,447,993,0.8872,0.15625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.23
2128,3,22,2024-03-05T04:00:00,night_shift,winter,447,993,0.8872,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.25
2129,3,22,2024-03-05T04:15:00,night_shift,winter,447,993,0.8872,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03286467451154056,0.0016432337255770282,18.27
2130,3,22,2024-03-05T04:30:00,night_shift,winter,447,993,0.8872,0.1875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05768102950944874,0.0028840514754724374,18.29
2131,3,22,2024-03-05T04:45:00,night_shift,winter,447,993,0.8872,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.31
2132,3,22,2024-03-05T05:00:00,night_shift,winter,447,993,0.8872,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411601246775287,0.0014705800623387643,18.33
2133,3,22,2024-03-05T05:15:00,night_shift,winter,447,993,0.8872,0.21875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.35
2134,3,22,2024-03-05T05:30:00,night_shift,winter,447,993,0.8872,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07160553753170684,0.0035802768765853424,18.38
2135,3,22,2024-03-05T05:45:00,night_shift,winter,447,993,0.8872,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012706410324439112,0.0006353205162219557,18.4
2136,3,22,2024-03-05T06:00:00,night_shift,winter,447,993,0.8872,0.25,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.42
2137,3,22,2024-03-05T06:15:00,night_shift,winter,447,993,0.8872,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.44
2138,3,22,2024-03-05T06:30:00,night_shift,winter,447,993,0.8872,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009011766910248455,4.5058834551242275e-05,18.47
2139,3,22,2024-03-05T06:45:00,night_shift,winter,447,993,0.8872,0.28125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.49
2140,3,22,2024-03-05T07:00:00,night_shift,winter,447,993,0.8872,0.2916666666666667,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.51
2141,3,22,2024-03-05T07:15:00,night_shift,winter,447,993,0.8872,0.3020833333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.01345345255636524,0.000672672627818262,18.53
2142,3,22,2024-03-05T07:30:00,night_shift,winter,447,993,0.8872,0.3125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06591127410260553,0.0032955637051302767,18.56
2143,3,22,2024-03-05T07:45:00,night_shift,winter,447,993,0.8872,0.3229166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03252023891556727,0.0016260119457783635,18.58
2144,3,22,2024-03-05T08:00:00,night_shift,winter,447,993,0.8872,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.11671865441597279,0.00583593272079864,18.6
2145,3,22,2024-03-05T08:15:00,night_shift,winter,447,993,0.8872,0.34375,1,False,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.20108466227769903,0.010054233113884953,18.62
2146,3,22,2024-03-05T08:30:00,night_shift,winter,447,993,0.8872,0.3541666666666667,1,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.258298694269546,0.012914934713477301,18.63
2147,3,22,2024-03-05T08:45:00,night_shift,winter,447,993,0.8872,0.3645833333333333,1,False,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.37100239207085783,0.018550119603542893,18.65
2148,3,22,2024-03-05T09:00:00,night_shift,winter,447,993,0.8872,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.39700198303512557,0.01985009915175628,18.67
2149,3,22,2024-03-05T09:15:00,night_shift,winter,447,993,0.8872,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.42575685875536873,0.021287842937768437,18.69
2150,3,22,2024-03-05T09:30:00,night_shift,winter,447,993,0.8872,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5033767254759582,0.025168836273797915,18.7
2151,3,22,2024-03-05T09:45:00,night_shift,winter,447,993,0.8872,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5981824507737656,0.029909122538688285,18.71
2152,3,22,2024-03-05T10:00:00,night_shift,winter,447,993,0.8872,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6486015143961604,0.03243007571980802,18.72
2153,3,22,2024-03-05T10:15:00,night_shift,winter,447,993,0.8872,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7069655958432653,0.03534827979216327,18.74
2154,3,22,2024-03-05T10:30:00,night_shift,winter,447,993,0.8872,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7859068057735231,0.03929534028867616,18.75
2155,3,22,2024-03-05T10:45:00,night_shift,winter,447,993,0.8872,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7904182601749632,0.03952091300874816,18.75
2156,3,22,2024-03-05T11:00:00,night_shift,winter,447,993,0.8872,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8453528344177095,0.04226764172088548,18.76
2157,3,22,2024-03-05T11:15:00,night_shift,winter,447,993,0.8872,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.91164774976674,0.045582387488337005,18.77
2158,3,22,2024-03-05T11:30:00,night_shift,winter,447,993,0.8872,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8658200975532336,0.04329100487766169,18.77
2159,3,22,2024-03-05T11:45:00,night_shift,winter,447,993,0.8872,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9091933276739532,0.04545966638369767,18.77
2160,3,22,2024-03-05T12:00:00,night_shift,winter,447,993,0.8872,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9249990613799494,0.04624995306899747,18.77
2161,3,22,2024-03-05T12:15:00,night_shift,winter,447,993,0.8872,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8522999018490889,0.04261499509245445,18.77
2162,3,22,2024-03-05T12:30:00,night_shift,winter,447,993,0.8872,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9127663033733108,0.04563831516866554,18.77
2163,3,22,2024-03-05T12:45:00,night_shift,winter,447,993,0.8872,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8810273710822204,0.04405136855411102,18.77
2164,3,22,2024-03-05T13:00:00,night_shift,winter,447,993,0.8872,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8045949085767593,0.04022974542883797,18.76
2165,3,22,2024-03-05T13:15:00,night_shift,winter,447,993,0.8872,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8303080254458963,0.04151540127229482,18.75
2166,3,22,2024-03-05T13:30:00,night_shift,winter,447,993,0.8872,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7058123372138174,0.03529061686069087,18.75
2167,3,22,2024-03-05T13:45:00,night_shift,winter,447,993,0.8872,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6932102712972302,0.034660513564861516,18.74
2168,3,22,2024-03-05T14:00:00,night_shift,winter,447,993,0.8872,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6839996252015718,0.03419998126007859,18.72
2169,3,22,2024-03-05T14:15:00,night_shift,winter,447,993,0.8872,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5758087867711568,0.02879043933855784,18.71
2170,3,22,2024-03-05T14:30:00,night_shift,winter,447,993,0.8872,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5121792507168561,0.025608962535842807,18.7
2171,3,22,2024-03-05T14:45:00,night_shift,winter,447,993,0.8872,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.430449194759527,0.02152245973797635,18.69
2172,3,22,2024-03-05T15:00:00,night_shift,winter,447,993,0.8872,0.625,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.37319775842507497,0.01865988792125375,18.67
2173,3,22,2024-03-05T15:15:00,night_shift,winter,447,993,0.8872,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3222966252786189,0.016114831263930946,18.65
2174,3,22,2024-03-05T15:30:00,night_shift,winter,447,993,0.8872,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3109815514097225,0.015549077570486125,18.63
2175,3,22,2024-03-05T15:45:00,night_shift,winter,447,993,0.8872,0.65625,1,False,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1989502695116582,0.009947513475582911,18.62
2176,3,22,2024-03-05T16:00:00,night_shift,winter,447,993,0.8872,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1257163845140725,0.006285819225703625,18.6
2177,3,22,2024-03-05T16:15:00,night_shift,winter,447,993,0.8872,0.6770833333333334,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.11410291940132025,0.005705145970066013,18.58
2178,3,22,2024-03-05T16:30:00,night_shift,winter,447,993,0.8872,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.010769151312867455,0.0005384575656433727,18.56
2179,3,22,2024-03-05T16:45:00,night_shift,winter,447,993,0.8872,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0,0,0,0,0.023670576986381447,0.0011835288493190724,18.53
2180,3,22,2024-03-05T17:00:00,night_shift,winter,447,993,0.8872,0.7083333333333334,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.51
2181,3,22,2024-03-05T17:15:00,night_shift,winter,447,993,0.8872,0.71875,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.01752951540412273,0.0008764757702061365,18.49
2182,3,22,2024-03-05T17:30:00,night_shift,winter,447,993,0.8872,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.47
2183,3,22,2024-03-05T17:45:00,night_shift,winter,447,993,0.8872,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.008924504401126014,0.00044622522005630073,18.44
2184,3,22,2024-03-05T18:00:00,night_shift,winter,447,993,0.8872,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.009987006399177285,0.0004993503199588643,18.42
2185,3,22,2024-03-05T18:15:00,night_shift,winter,447,993,0.8872,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04286529896984123,0.0021432649484920616,18.4
2186,3,22,2024-03-05T18:30:00,night_shift,winter,447,993,0.8872,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.007878514132703835,0.0003939257066351918,18.38
2187,3,22,2024-03-05T18:45:00,night_shift,winter,447,993,0.8872,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.35
2188,3,22,2024-03-05T19:00:00,night_shift,winter,447,993,0.8872,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02927092404713382,0.0014635462023566911,18.33
2189,3,22,2024-03-05T19:15:00,night_shift,winter,447,993,0.8872,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.31
2190,3,22,2024-03-05T19:30:00,night_shift,winter,447,993,0.8872,0.8125,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.038993898216884114,0.0019496949108442057,18.29
2191,3,22,2024-03-05T19:45:00,night_shift,winter,447,993,0.8872,0.8229166666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06067980291326543,0.0030339901456632717,18.27
2192,3,22,2024-03-05T20:00:00,night_shift,winter,447,993,0.8872,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.25
2193,3,22,2024-03-05T20:15:00,night_shift,winter,447,993,0.8872,0.84375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.015227280351230731,0.0007613640175615366,18.23
