step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2112,3,22,2024-03-05T00:00:00,commuter,winter,447,993,0.9328,0.0,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,0.06150332355780515,0.0215261632452318,18.31
2113,3,22,2024-03-05T00:15:00,commuter,winter,447,993,0.9328,0.010416666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07068354431159306,0.02473924050905757,18.31
2114,3,22,2024-03-05T00:30:00,commuter,winter,447,993,0.9328,0.020833333333333332,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.31
2115,3,22,2024-03-05T00:45:00,commuter,winter,447,993,0.9328,0.03125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04450318860113524,0.015576116010397332,18.32
2116,3,22,2024-03-05T01:00:00,commuter,winter,447,993,0.9328,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012635064178545175,0.004422272462490811,18.32
2117,3,22,2024-03-05T01:15:00,commuter,winter,447,993,0.9328,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05788967851130343,0.0202613874789562,18.33
2118,3,22,2024-03-05T01:30:00,commuter,winter,447,993,0.9328,0.0625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.34
2119,3,22,2024-03-05T01:45:00,commuter,winter,447,993,0.9328,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008961590934630167,0.0031365568271205582,18.35
2120,3,22,2024-03-05T02:00:00,commuter,winter,447,993,0.9328,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.36
2121,3,22,2024-03-05T02:15:00,commuter,winter,447,993,0.9328,0.09375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04220551129308076,0.014771928952578266,18.37
2122,3,22,2024-03-05T02:30:00,commuter,winter,447,993,0.9328,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2123,3,22,2024-03-05T02:45:00,commuter,winter,447,993,0.9328,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.4
2124,3,22,2024-03-05T03:00:00,commuter,winter,447,993,0.9328,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000735752505506576,0.0002575133769273016,18.41
2125,3,22,2024-03-05T03:15:00,commuter,winter,447,993,0.9328,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
2126,3,22,2024-03-05T03:30:00,commuter,winter,447,993,0.9328,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
2127,3,22,2024-03-05T03:45:00,commuter,winter,447,993,0.9328,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003840826936011796,0.0013442894276041286,18.47
2128,3,22,2024-03-05T04:00:00,commuter,winter,447,993,0.9328,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018295091628041174,0.006403282069814411,18.49
2129,3,22,2024-03-05T04:15:00,commuter,winter,447,993,0.9328,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03506134545390876,0.012271470908868065,18.51
2130,3,22,2024-03-05T04:30:00,commuter,winter,447,993,0.9328,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03306833873970285,0.011573918558895996,18.53
2131,3,22,2024-03-05T04:45:00,commuter,winter,447,993,0.9328,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03875657527137815,0.013564801344982351,18.55
2132,3,22,2024-03-05T05:00:00,commuter,winter,447,993,0.9328,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.57
2133,3,22,2024-03-05T05:15:00,commuter,winter,447,993,0.9328,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,0.036590680590039046,0.012806738206513665,18.59
2134,3,22,2024-03-05T05:30:00,commuter,winter,447,993,0.9328,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.026467367758590665,0.009263578715506732,18.62
2135,3,22,2024-03-05T05:45:00,commuter,winter,447,993,0.9328,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.64
2136,3,22,2024-03-05T06:00:00,commuter,winter,447,993,0.9328,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.66
2137,3,22,2024-03-05T06:15:00,commuter,winter,447,993,0.9328,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
2138,3,22,2024-03-05T06:30:00,commuter,winter,447,993,0.9328,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011282529662963189,0.0039488853820371156,18.71
2139,3,22,2024-03-05T06:45:00,commuter,winter,447,993,0.9328,0.28125,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.025173917369207644,0.008810871079222675,18.73
2140,3,22,2024-03-05T07:00:00,commuter,winter,447,993,0.9328,0.2916666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.02074739621023739,0.007261588673583086,18.75
2141,3,22,2024-03-05T07:15:00,commuter,winter,447,993,0.9328,0.3020833333333333,1,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.004068533154109096,0.0014239866039381837,18.77
2142,3,22,2024-03-05T07:30:00,commuter,winter,447,993,0.9328,0.3125,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.007001147889480393,0.0024504017613181375,18.8
2143,3,22,2024-03-05T07:45:00,commuter,winter,447,993,0.9328,0.3229166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1026435438786705,0.03592524035753467,18.82
2144,3,22,2024-03-05T08:00:00,commuter,winter,447,993,0.9328,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10574837770515579,0.03701193219680452,18.84
2145,3,22,2024-03-05T08:15:00,commuter,winter,447,993,0.9328,0.34375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20390814146466893,0.07136784951263413,18.86
2146,3,22,2024-03-05T08:30:00,commuter,winter,447,993,0.9328,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257930091649572,0.09027553207735019,18.87
2147,3,22,2024-03-05T08:45:00,commuter,winter,447,993,0.9328,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3210222398089031,0.11235778393311607,18.89
2148,3,22,2024-03-05T09:00:00,commuter,winter,447,993,0.9328,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48251399941311307,0.16887989979458956,18.91
2149,3,22,2024-03-05T09:15:00,commuter,winter,447,993,0.9328,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4596650159837092,0.1608827555942982,18.93
2150,3,22,2024-03-05T09:30:00,commuter,winter,447,993,0.9328,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5759391178024521,0.20157869123085823,18.94
2151,3,22,2024-03-05T09:45:00,commuter,winter,447,993,0.9328,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6393208034020782,0.22376228119072736,18.95
2152,3,22,2024-03-05T10:00:00,commuter,winter,447,993,0.9328,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6675712083713021,0.23364992292995573,18.96
2153,3,22,2024-03-05T10:15:00,commuter,winter,447,993,0.9328,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7421752589653522,0.25976134063787326,18.98
2154,3,22,2024-03-05T10:30:00,commuter,winter,447,993,0.9328,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787777670703,0.27572218474605,18.99
2155,3,22,2024-03-05T10:45:00,commuter,winter,447,993,0.9328,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8074418253520481,0.2826046388732168,18.99
2156,3,22,2024-03-05T11:00:00,commuter,winter,447,993,0.9328,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8681604622434936,0.30385616178522273,19.0
2157,3,22,2024-03-05T11:15:00,commuter,winter,447,993,0.9328,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8931163139420558,0.31259070987971954,19.01
2158,3,22,2024-03-05T11:30:00,commuter,winter,447,993,0.9328,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9174863678497253,0.3211202287474038,19.01
2159,3,22,2024-03-05T11:45:00,commuter,winter,447,993,0.9328,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9460747077175157,0.33112614770113047,19.01
2160,3,22,2024-03-05T12:00:00,commuter,winter,447,993,0.9328,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924010554795037,0.3234036941782629,19.01
2161,3,22,2024-03-05T12:15:00,commuter,winter,447,993,0.9328,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9001132993648179,0.31503965477768625,19.01
2162,3,22,2024-03-05T12:30:00,commuter,winter,447,993,0.9328,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8799855737005623,0.3079949507951968,19.01
2163,3,22,2024-03-05T12:45:00,commuter,winter,447,993,0.9328,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8766044573635495,0.3068115600772423,19.01
2164,3,22,2024-03-05T13:00:00,commuter,winter,447,993,0.9328,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9067469050434219,0.31736141676519763,19.0
2165,3,22,2024-03-05T13:15:00,commuter,winter,447,993,0.9328,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8141316871358182,0.28494609049753633,18.99
2166,3,22,2024-03-05T13:30:00,commuter,winter,447,993,0.9328,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7948285978970144,0.27819000926395504,18.99
2167,3,22,2024-03-05T13:45:00,commuter,winter,447,993,0.9328,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7101518079517305,0.24855313278310565,18.98
2168,3,22,2024-03-05T14:00:00,commuter,winter,447,993,0.9328,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6639473094067522,0.23238155829236323,18.96
2169,3,22,2024-03-05T14:15:00,commuter,winter,447,993,0.9328,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6522984593272781,0.22830446076454733,18.95
2170,3,22,2024-03-05T14:30:00,commuter,winter,447,993,0.9328,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5038465818341213,0.17634630364194245,18.94
2171,3,22,2024-03-05T14:45:00,commuter,winter,447,993,0.9328,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4662588289727332,0.16319059014045662,18.93
2172,3,22,2024-03-05T15:00:00,commuter,winter,447,993,0.9328,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39239771731697526,0.13733920106094133,18.91
2173,3,22,2024-03-05T15:15:00,commuter,winter,447,993,0.9328,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28812632958057216,0.10084421535320025,18.89
2174,3,22,2024-03-05T15:30:00,commuter,winter,447,993,0.9328,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2477547575877374,0.08671416515570808,18.87
2175,3,22,2024-03-05T15:45:00,commuter,winter,447,993,0.9328,0.65625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19088994909951934,0.06681148218483177,18.86
2176,3,22,2024-03-05T16:00:00,commuter,winter,447,993,0.9328,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09447235161581824,0.03306532306553638,18.84
2177,3,22,2024-03-05T16:15:00,commuter,winter,447,993,0.9328,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12303449176257533,0.04306207211690136,18.82
2178,3,22,2024-03-05T16:30:00,commuter,winter,447,993,0.9328,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.8
2179,3,22,2024-03-05T16:45:00,commuter,winter,447,993,0.9328,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014629538863008789,0.005120338602053076,18.77
2180,3,22,2024-03-05T17:00:00,commuter,winter,447,993,0.9328,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015114272314614022,0.005289995310114907,18.75
2181,3,22,2024-03-05T17:15:00,commuter,winter,447,993,0.9328,0.71875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001873185228991851,0.0006556148301471477,18.73
2182,3,22,2024-03-05T17:30:00,commuter,winter,447,993,0.9328,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03210635883445257,0.011237225592058399,18.71
2183,3,22,2024-03-05T17:45:00,commuter,winter,447,993,0.9328,0.7395833333333334,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.68
2184,3,22,2024-03-05T18:00:00,commuter,winter,447,993,0.9328,0.75,1,False,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.0023438050275332214,0.0008203317596366275,18.66
2185,3,22,2024-03-05T18:15:00,commuter,winter,447,993,0.9328,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.007899529603564215,0.002764835361247475,18.64
2186,3,22,2024-03-05T18:30:00,commuter,winter,447,993,0.9328,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04233064946789429,0.014815727313763,18.62
2187,3,22,2024-03-05T18:45:00,commuter,winter,447,993,0.9328,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.011662861768543193,0.004082001618990117,18.59
2188,3,22,2024-03-05T19:00:00,commuter,winter,447,993,0.9328,0.7916666666666666,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.007372348004596789,0.002580321801608876,18.57
2189,3,22,2024-03-05T19:15:00,commuter,winter,447,993,0.9328,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04226818825865013,0.014793865890527544,18.55
2190,3,22,2024-03-05T19:30:00,commuter,winter,447,993,0.9328,0.8125,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.53
2191,3,22,2024-03-05T19:45:00,commuter,winter,447,993,0.9328,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.51
2192,3,22,2024-03-05T20:00:00,commuter,winter,447,993,0.9328,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.015322197009048459,0.005362768953166961,18.49
2193,3,22,2024-03-05T20:15:00,commuter,winter,447,993,0.9328,0.84375,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.47
2194,3,22,2024-03-05T20:30:00,commuter,winter,447,993,0.9328,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.023170210799121852,0.008109573779692647,18.45
2195,3,22,2024-03-05T20:45:00,commuter,winter,447,993,0.9328,0.8645833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.43
2196,3,22,2024-03-05T21:00:00,commuter,winter,447,993,0.9328,0.875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.026029742774525383,0.009110409971083883,18.41
2197,3,22,2024-03-05T21:15:00,commuter,winter,447,993,0.9328,0.8854166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.035782740943288864,0.012523959330151102,18.4
2198,3,22,2024-03-05T21:30:00,commuter,winter,447,993,0.9328,0.8958333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02357048560296163,0.008249669961036571,18.38
2199,3,22,2024-03-05T21:45:00,commuter,winter,447,993,0.9328,0.90625,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.021986658470369968,0.007695330464629488,18.37
2200,3,22,2024-03-05T22:00:00,commuter,winter,447,993,0.9328,0.9166666666666666,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.06743869940172287,0.023603544790603004,18.36
2201,3,22,2024-03-05T22:15:00,commuter,winter,447,993,0.9328,0.9270833333333334,1,False,0,1,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.00946049431843946,0.003311173011453811,18.35
2202,3,22,2024-03-05T22:30:00,commuter,winter,447,993,0.9328,0.9375,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.03034633659356348,0.010621217807747219,18.34
2203,3,22,2024-03-05T22:45:00,commuter,winter,447,993,0.9328,0.9479166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.33
2204,3,22,2024-03-05T23:00:00,commuter,winter,447,993,0.9328,0.9583333333333334,1,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.32
2205,3,22,2024-03-05T23:15:00,commuter,winter,447,993,0.9328,0.96875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01752951540412273,0.006135330391442956,18.32
2206,3,22,2024-03-05T23:30:00,commuter,winter,447,993,0.9328,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008810490674437399,0.0030836717360530896,18.31
2207,3,22,2024-03-05T23:45:00,commuter,winter,447,993,0.9328,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028214819004026805,0.00987518665140938,18.31
2208,3,23,2024-03-06T00:00:00,commuter,winter,447,993,0.963,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02387090331016265,0.008354816158556927,18.29
2209,3,23,2024-03-06T00:15:00,commuter,winter,447,993,0.963,0.010416666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013824495308468285,0.0048385733579638995,18.29
2210,3,23,2024-03-06T00:30:00,commuter,winter,447,993,0.963,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008054830019865275,0.002819190506952846,18.3
2211,3,23,2024-03-06T00:45:00,commuter,winter,447,993,0.963,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02258736569268201,0.007905577992438703,18.3
2212,3,23,2024-03-06T01:00:00,commuter,winter,447,993,0.963,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021595901004773953,0.007558565351670883,18.31
2213,3,23,2024-03-06T01:15:00,commuter,winter,447,993,0.963,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007694800116773652,0.002693180040870778,18.31
2214,3,23,2024-03-06T01:30:00,commuter,winter,447,993,0.963,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004103049692330541,0.0014360673923156893,18.32
2215,3,23,2024-03-06T01:45:00,commuter,winter,447,993,0.963,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2216,3,23,2024-03-06T02:00:00,commuter,winter,447,993,0.963,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010260416919663383,0.003591145921882184,18.34
2217,3,23,2024-03-06T02:15:00,commuter,winter,447,993,0.963,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02907066324018838,0.010174732134065933,18.35
2218,3,23,2024-03-06T02:30:00,commuter,winter,447,993,0.963,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01737756692655848,0.006082148424295468,18.37
2219,3,23,2024-03-06T02:45:00,commuter,winter,447,993,0.963,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.38
2220,3,23,2024-03-06T03:00:00,commuter,winter,447,993,0.963,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.030700355338104675,0.010745124368336635,18.4
