step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
2157,3,22,2024-03-05T11:15:00,retiree,winter,447,993,0.9692,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9865909361600737,0.34530682765602577,19.01
2158,3,22,2024-03-05T11:30:00,retiree,winter,447,993,0.9692,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9341075639922037,0.32693764739727127,19.01
2159,3,22,2024-03-05T11:45:00,retiree,winter,447,993,0.9692,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9972153033067873,0.34902535615737557,19.01
2160,3,22,2024-03-05T12:00:00,retiree,winter,447,993,0.9692,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.952945433234379,0.33353090163203264,19.01
2161,3,22,2024-03-05T12:15:00,retiree,winter,447,993,0.9692,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9657583584047198,0.3380154254416519,19.01
2162,3,22,2024-03-05T12:30:00,retiree,winter,447,993,0.9692,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9780111271412154,0.3423038944994254,19.01
2163,3,22,2024-03-05T12:45:00,retiree,winter,447,993,0.9692,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9663835171786035,0.3382342310125112,19.01
2164,3,22,2024-03-05T13:00:00,retiree,winter,447,993,0.9692,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9313234427236081,0.3259632049532628,19.0
2165,3,22,2024-03-05T13:15:00,retiree,winter,447,993,0.9692,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8999365611524089,0.3149777964033431,18.99
2166,3,22,2024-03-05T13:30:00,retiree,winter,447,993,0.9692,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8729733738015466,0.3055406808305413,18.99
2167,3,22,2024-03-05T13:45:00,retiree,winter,447,993,0.9692,0.5729166666666666,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7828261737912565,0.27398916082693975,18.98
2168,3,22,2024-03-05T14:00:00,retiree,winter,447,993,0.9692,0.5833333333333334,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6747699535773527,0.23616948375207342,18.96
2169,3,22,2024-03-05T14:15:00,retiree,winter,447,993,0.9692,0.59375,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.65415822851844,0.22895537998145396,18.95
2170,3,22,2024-03-05T14:30:00,retiree,winter,447,993,0.9692,0.6041666666666666,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.608456930431721,0.21295992565110233,18.94
2171,3,22,2024-03-05T14:45:00,retiree,winter,447,993,0.9692,0.6145833333333334,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5033056413548698,0.17615697447420442,18.93
2172,3,22,2024-03-05T15:00:00,retiree,winter,447,993,0.9692,0.625,1,False,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.4360300218069941,0.1526105076324479,18.91
2173,3,22,2024-03-05T15:15:00,retiree,winter,447,993,0.9692,0.6354166666666666,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.38896631035507523,0.1361382086242763,18.89
2174,3,22,2024-03-05T15:30:00,retiree,winter,447,993,0.9692,0.6458333333333334,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.32807775817030793,0.11482721535960777,18.87
2175,3,22,2024-03-05T15:45:00,retiree,winter,447,993,0.9692,0.65625,1,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.21688348822157952,0.07590922087755282,18.86
2176,3,22,2024-03-05T16:00:00,retiree,winter,447,993,0.9692,0.6666666666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.15314037021422622,0.05359912957497917,18.84
2177,3,22,2024-03-05T16:15:00,retiree,winter,447,993,0.9692,0.6770833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.039266413377489,0.013743244682121148,18.82
2178,3,22,2024-03-05T16:30:00,retiree,winter,447,993,0.9692,0.6875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.8
2179,3,22,2024-03-05T16:45:00,retiree,winter,447,993,0.9692,0.6979166666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.77
2180,3,22,2024-03-05T17:00:00,retiree,winter,447,993,0.9692,0.7083333333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03812979507178033,0.013345428275123116,18.75
2181,3,22,2024-03-05T17:15:00,retiree,winter,447,993,0.9692,0.71875,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.016668643953732968,0.005834025383806538,18.73
2182,3,22,2024-03-05T17:30:00,retiree,winter,447,993,0.9692,0.7291666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.01916418249515268,0.006707463873303438,18.71
2183,3,22,2024-03-05T17:45:00,retiree,winter,447,993,0.9692,0.7395833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.68
2184,3,22,2024-03-05T18:00:00,retiree,winter,447,993,0.9692,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0.0036174881956334043,0.0012661208684716914,18.66
2185,3,22,2024-03-05T18:15:00,retiree,winter,447,993,0.9692,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0.017286219367714413,0.0060501767787000445,18.64
2186,3,22,2024-03-05T18:30:00,retiree,winter,447,993,0.9692,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0.0022605119419367215,0.0007911791796778525,18.62
2187,3,22,2024-03-05T18:45:00,retiree,winter,447,993,0.9692,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.025938609136561347,0.00907851319779647,18.59
2188,3,22,2024-03-05T19:00:00,retiree,winter,447,993,0.9692,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.03783227617426072,0.013241296660991253,18.57
2189,3,22,2024-03-05T19:15:00,retiree,winter,447,993,0.9692,0.8020833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.061131002318675985,0.021395850811536592,18.55
2190,3,22,2024-03-05T19:30:00,retiree,winter,447,993,0.9692,0.8125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
2191,3,22,2024-03-05T19:45:00,retiree,winter,447,993,0.9692,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.51
2192,3,22,2024-03-05T20:00:00,retiree,winter,447,993,0.9692,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.030059884215153154,0.010520959475303604,18.49
2193,3,22,2024-03-05T20:15:00,retiree,winter,447,993,0.9692,0.84375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0036644104880079915,0.001282543670802797,18.47
2194,3,22,2024-03-05T20:30:00,retiree,winter,447,993,0.9692,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.007666446225415348,0.002683256178895372,18.45
2195,3,22,2024-03-05T20:45:00,retiree,winter,447,993,0.9692,0.8645833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.43
2196,3,22,2024-03-05T21:00:00,retiree,winter,447,993,0.9692,0.875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.41
2197,3,22,2024-03-05T21:15:00,retiree,winter,447,993,0.9692,0.8854166666666666,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.0,1,0,0,0,0,0.003609483545545119,0.0012633192409407916,18.4
2198,3,22,2024-03-05T21:30:00,retiree,winter,447,993,0.9692,0.8958333333333334,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.38
2199,3,22,2024-03-05T21:45:00,retiree,winter,447,993,0.9692,0.90625,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.002259574217141086,0.00079085097599938,18.37
2200,3,22,2024-03-05T22:00:00,retiree,winter,447,993,0.9692,0.9166666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.36
2201,3,22,2024-03-05T22:15:00,retiree,winter,447,993,0.9692,0.9270833333333334,1,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.35
2202,3,22,2024-03-05T22:30:00,retiree,winter,447,993,0.9692,0.9375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01840838304539446,0.006442934065888061,18.34
2203,3,22,2024-03-05T22:45:00,retiree,winter,447,993,0.9692,0.9479166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010032497351359694,0.003511374072975893,18.33
2204,3,22,2024-03-05T23:00:00,retiree,winter,447,993,0.9692,0.9583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.32
2205,3,22,2024-03-05T23:15:00,retiree,winter,447,993,0.9692,0.96875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07920471291944066,0.02772164952180423,18.32
2206,3,22,2024-03-05T23:30:00,retiree,winter,447,993,0.9692,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.31
2207,3,22,2024-03-05T23:45:00,retiree,winter,447,993,0.9692,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02198158163862449,0.007693553573518571,18.31
2208,3,23,2024-03-06T00:00:00,retiree,winter,447,993,0.9478,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.29
2209,3,23,2024-03-06T00:15:00,retiree,winter,447,993,0.9478,0.010416666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.29
2210,3,23,2024-03-06T00:30:00,retiree,winter,447,993,0.9478,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.3
2211,3,23,2024-03-06T00:45:00,retiree,winter,447,993,0.9478,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013816922428827183,0.004835922850089514,18.3
2212,3,23,2024-03-06T01:00:00,retiree,winter,447,993,0.9478,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02546172745413317,0.008911604608946608,18.31
2213,3,23,2024-03-06T01:15:00,retiree,winter,447,993,0.9478,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.31
2214,3,23,2024-03-06T01:30:00,retiree,winter,447,993,0.9478,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.32
2215,3,23,2024-03-06T01:45:00,retiree,winter,447,993,0.9478,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.33
2216,3,23,2024-03-06T02:00:00,retiree,winter,447,993,0.9478,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02757504776820396,0.009651266718871386,18.34
2217,3,23,2024-03-06T02:15:00,retiree,winter,447,993,0.9478,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018144867712529933,0.006350703699385476,18.35
2218,3,23,2024-03-06T02:30:00,retiree,winter,447,993,0.9478,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.37
2219,3,23,2024-03-06T02:45:00,retiree,winter,447,993,0.9478,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004182952565713552,0.001464033397999743,18.38
2220,3,23,2024-03-06T03:00:00,retiree,winter,447,993,0.9478,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.026962278345103487,0.00943679742078622,18.4
2221,3,23,2024-03-06T03:15:00,retiree,winter,447,993,0.9478,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007111421059345495,0.0024889973707709232,18.41
2222,3,23,2024-03-06T03:30:00,retiree,winter,447,993,0.9478,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
2223,3,23,2024-03-06T03:45:00,retiree,winter,447,993,0.9478,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
2224,3,23,2024-03-06T04:00:00,retiree,winter,447,993,0.9478,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008465459474114602,0.00296291081594011,18.47
2225,3,23,2024-03-06T04:15:00,retiree,winter,447,993,0.9478,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00175764819440098,0.000615176868040343,18.49
2226,3,23,2024-03-06T04:30:00,retiree,winter,447,993,0.9478,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0034727062817242953,0.0012154471986035034,18.51
2227,3,23,2024-03-06T04:45:00,retiree,winter,447,993,0.9478,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.033984569142015544,0.01189459919970544,18.53
2228,3,23,2024-03-06T05:00:00,retiree,winter,447,993,0.9478,0.20833333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.55
2229,3,23,2024-03-06T05:15:00,retiree,winter,447,993,0.9478,0.21875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.58
2230,3,23,2024-03-06T05:30:00,retiree,winter,447,993,0.9478,0.22916666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
2231,3,23,2024-03-06T05:45:00,retiree,winter,447,993,0.9478,0.23958333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05729731800759949,0.02005406130265982,18.62
2232,3,23,2024-03-06T06:00:00,retiree,winter,447,993,0.9478,0.25,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027899616385353657,0.00976486573487378,18.64
2233,3,23,2024-03-06T06:15:00,retiree,winter,447,993,0.9478,0.2604166666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010405749547386978,0.0036420123415854423,18.67
2234,3,23,2024-03-06T06:30:00,retiree,winter,447,993,0.9478,0.2708333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01492483574667324,0.005223692511335634,18.69
2235,3,23,2024-03-06T06:45:00,retiree,winter,447,993,0.9478,0.28125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
2236,3,23,2024-03-06T07:00:00,retiree,winter,447,993,0.9478,0.2916666666666667,2,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.002043514747140466,0.0007152301614991631,18.73
2237,3,23,2024-03-06T07:15:00,retiree,winter,447,993,0.9478,0.3020833333333333,2,False,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0203028551838337,0.007105999314341795,18.76
2238,3,23,2024-03-06T07:30:00,retiree,winter,447,993,0.9478,0.3125,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04706464973557695,0.01647262740745193,18.78
2239,3,23,2024-03-06T07:45:00,retiree,winter,447,993,0.9478,0.3229166666666667,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.10646778292703003,0.03726372402446051,18.8
2240,3,23,2024-03-06T08:00:00,retiree,winter,447,993,0.9478,0.3333333333333333,2,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.11422373837794032,0.03997830843227911,18.82
2241,3,23,2024-03-06T08:15:00,retiree,winter,447,993,0.9478,0.34375,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.21848291662355446,0.07646902081824405,18.84
2242,3,23,2024-03-06T08:30:00,retiree,winter,447,993,0.9478,0.3541666666666667,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.2802364606344548,0.09808276122205917,18.86
2243,3,23,2024-03-06T08:45:00,retiree,winter,447,993,0.9478,0.3645833333333333,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.356366984282283,0.12472844449879904,18.87
2244,3,23,2024-03-06T09:00:00,retiree,winter,447,993,0.9478,0.375,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.3982146588068191,0.13937513058238668,18.89
2245,3,23,2024-03-06T09:15:00,retiree,winter,447,993,0.9478,0.3854166666666667,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.49761869083541427,0.174166541792395,18.91
2246,3,23,2024-03-06T09:30:00,retiree,winter,447,993,0.9478,0.3958333333333333,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.5257437204870143,0.184010302170455,18.92
2247,3,23,2024-03-06T09:45:00,retiree,winter,447,993,0.9478,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.656116193953764,0.22964066788381737,18.93
2248,3,23,2024-03-06T10:00:00,retiree,winter,447,993,0.9478,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7182294688186323,0.2513803140865213,18.95
2249,3,23,2024-03-06T10:15:00,retiree,winter,447,993,0.9478,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7164041491439548,0.2507414522003842,18.96
2250,3,23,2024-03-06T10:30:00,retiree,winter,447,993,0.9478,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8241680084845713,0.2884588029695999,18.97
2251,3,23,2024-03-06T10:45:00,retiree,winter,447,993,0.9478,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9219674426335119,0.3226886049217292,18.98
2252,3,23,2024-03-06T11:00:00,retiree,winter,447,993,0.9478,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8414422068177044,0.29450477238619654,18.98
2253,3,23,2024-03-06T11:15:00,retiree,winter,447,993,0.9478,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9236462009587346,0.3232761703355571,18.99
2254,3,23,2024-03-06T11:30:00,retiree,winter,447,993,0.9478,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.9101538162709706,0.3185538356948397,18.99
2255,3,23,2024-03-06T11:45:00,retiree,winter,447,993,0.9478,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9172088231257038,0.3210230880939963,18.99
2256,3,23,2024-03-06T12:00:00,retiree,winter,447,993,0.9478,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9186244594405537,0.3215185608041938,18.99
2257,3,23,2024-03-06T12:15:00,retiree,winter,447,993,0.9478,0.5104166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913310600325711,0.3196587101139988,18.99
2258,3,23,2024-03-06T12:30:00,retiree,winter,447,993,0.9478,0.5208333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9038824614173592,0.31635886149607567,18.99
2259,3,23,2024-03-06T12:45:00,retiree,winter,447,993,0.9478,0.53125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9259456105247238,0.3240809636836533,18.99
2260,3,23,2024-03-06T13:00:00,retiree,winter,447,993,0.9478,0.5416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8401475715972765,0.29405165005904677,18.98
2261,3,23,2024-03-06T13:15:00,retiree,winter,447,993,0.9478,0.5520833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.822586725397996,0.2879053538892986,18.98
2262,3,23,2024-03-06T13:30:00,retiree,winter,447,993,0.9478,0.5625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.8119948990305602,0.28419821466069606,18.97
2263,3,23,2024-03-06T13:45:00,retiree,winter,447,993,0.9478,0.5729166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7821589456009779,0.2737556309603422,18.96
2264,3,23,2024-03-06T14:00:00,retiree,winter,447,993,0.9478,0.5833333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7217831994583667,0.2526241198104283,18.95
2265,3,23,2024-03-06T14:15:00,retiree,winter,447,993,0.9478,0.59375,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6251569753219398,0.21880494136267892,18.93
